image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n03345487_7981.JPEG,n03345487_7981,n03345487,firetruck,ambulance_firetruck,1,1,The ride in the fire truck!,vintage|fire truck|all nations park|birthday|2008|melbourne|james|jamie,8,This was a highlight for adults *and* kids!
n03345487_800.JPEG,n03345487_800,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8017.JPEG,n03345487_8017,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8018.JPEG,n03345487_8018,n03345487,firetruck,ambulance_firetruck,1,0,Long View of Fire Truck,north aurora|lights|sirens|illinois|fire truck|shiny|fire engine|fire engines|fire|trucks|engines|apparatus|q2|kane|august|2005|toemergencyset|beautiful light|toorganize|lincoln|highway|lincoln highway|20050805lightsandsirensparade|bataviaarea|©jimfrazier.com,25,"At the Lights and Sirens parade in North Aurora, Illinois - e050805a005a-flk Along the Lincoln Highway August 2005 Copyright 2005 by <a href=""http://www.jimfrazier.com"" rel=""noreferrer nofollow"">JimFrazier</a> All Rights Reserved. This  may NOT be used for ANY reason without written consent. "
n03345487_8031.JPEG,n03345487_8031,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,DC firefighter truck|fire truck. flames firetruck washington DC fire fighter.,2,"DCFD Fire truck in front of the tower of the DCFD training center, Washington Distric of Columbia, on July 29th 2008. "
n03345487_804.JPEG,n03345487_804,n03345487,firetruck,ambulance_firetruck,1,0,Old fire truck,autosalon genf|autosalon|genf|geneve|geneva|salon de l'auto|vintage|old|classic|berliet|fire|truck,12,
n03345487_8045.JPEG,n03345487_8045,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8046.JPEG,n03345487_8046,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,Memphis|Fire Trucks,2,by the Fire Museum
n03345487_8053.JPEG,n03345487_8053,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_8057.JPEG,n03345487_8057,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8063.JPEG,n03345487_8063,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8066.JPEG,n03345487_8066,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,atlantic city|new jersey|nj|fire truck|fire|truck|red|ladder|atlantic|city|new|jersey,12,
n03345487_8077.JPEG,n03345487_8077,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8086.JPEG,n03345487_8086,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_8092.JPEG,n03345487_8092,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8093.JPEG,n03345487_8093,n03345487,firetruck,ambulance_firetruck,1,0,Fire Truck,fdny|fire truck|new york city|queens,4,
n03345487_8101.JPEG,n03345487_8101,n03345487,firetruck,ambulance_firetruck,1,0,Southampton Fire Department New All Purpose Truck,Southampton|Hamptons|Fire|Department|Truck|St|Patricks|Day|Parade|Hampton|Bays|NY,12,"Southampton Fire Department New All Purpose Truck - Crash Truck, Brush Truck, Wild Fire Truck, GI  Hamptons Fire - Home of The Best Firefighting Video <a href=""http://www.hamptonsfire.blogspot.com"" rel=""noreferrer nofollow"">www.hamptonsfire.blogspot.com</a>"
n03345487_8111.JPEG,n03345487_8111,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8122.JPEG,n03345487_8122,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8128.JPEG,n03345487_8128,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8131.JPEG,n03345487_8131,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8155.JPEG,n03345487_8155,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8158.JPEG,n03345487_8158,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8161.JPEG,n03345487_8161,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_8169.JPEG,n03345487_8169,n03345487,firetruck,ambulance_firetruck,1,0,Antique Fire Truck,antique|fire|truck|mack|red|chrome|NH|Unity|dusty|old,10,From the Unity Fire Dept. in NH.
n03345487_8172.JPEG,n03345487_8172,n03345487,firetruck,ambulance_firetruck,1,1,Los Angeles City Fire Truck,Los Angeles|Fire engine|Fire truck|2007|Venice Beach|red|LA|fire|rescue|emergency|truck|Fire Department|LAFD,13,An LA fire truck at Venice beach in August 2007
n03345487_8174.JPEG,n03345487_8174,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8190.JPEG,n03345487_8190,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8199.JPEG,n03345487_8199,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8233.JPEG,n03345487_8233,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8235.JPEG,n03345487_8235,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_8247.JPEG,n03345487_8247,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_825.JPEG,n03345487_825,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8266.JPEG,n03345487_8266,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_829.JPEG,n03345487_829,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8296.JPEG,n03345487_8296,n03345487,firetruck,ambulance_firetruck,1,1,Full frontal view,International Rice Research Institute|Community|Emergency Brigade|Fire engine|Fire truck|Commissioning|Blessing|水稻,8,"The newly arrived fire engine during the commissioning ceremonies on August 15 2007. The fire engine, formerly operated by the <a href=""http://www.modestofire.com/"" rel=""noreferrer nofollow"">Modesto Fire Department</a> in California, USA, is the latest addition to the equipment operated by the IRRI Emergency Brigade to protect the community from calamities such as fires. The engine saw action prematurely on August 8 2007 when it was the first engine to arrive at a major fire at the Institute of Plant Breeding of the University of the Philippines at Los Baňos. Part of the image collection of the <a href=""http://www.irri.org"" rel=""noreferrer nofollow"">International Rice Research Institute (IRRI)</a>."
n03345487_8304.JPEG,n03345487_8304,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8317.JPEG,n03345487_8317,n03345487,firetruck,ambulance_firetruck,1,1,Mercedes 814 Rosenbauer TLF 1000 AT,hungary|firefighters|vehicle|canon|canon s2 is|mercedes|rosenbauer|1000|fire|truck|budapest|magyarország|magyarorszag|tűzoltó|tűzoltóság|s2 is|814|engine|fire engine,19,"Mercedes 814 Rosenbauer 1000 tűzoltó gépjármű (Budapest, Magyarország) / Mercedes 814 Rosenbauer 1000 fire truck (Budapest, Hungary)"
n03345487_8323.JPEG,n03345487_8323,n03345487,firetruck,ambulance_firetruck,1,1,Downers Grove July 4 Parade - Hinsdale Fire Dept Truck,yellow|hinsdale|fire|truck|downers|grove|downersgrove|July4|july4th|mainstreet|parade|2008|July|4th|image|photo|independenceday|independence|day|illinois|dupage|usa|wave|waving|people|black|Attribution-NonCommercial-ShareAlike|Creative Commons,28,
n03345487_8341.JPEG,n03345487_8341,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_8362.JPEG,n03345487_8362,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8370.JPEG,n03345487_8370,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8375.JPEG,n03345487_8375,n03345487,firetruck,ambulance_firetruck,1,0,Fire Truck,Fire Truck|Truck|Fire Fighter|Fireman|Emergency|Vehicle|Red|Christian Lau|Christian|Lau|Picture|Photo|Photography,13,A fire truck in Los Angeles.
n03345487_839.JPEG,n03345487_839,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_8407.JPEG,n03345487_8407,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8413.JPEG,n03345487_8413,n03345487,firetruck,ambulance_firetruck,1,0,Emergency! (Here's to the GOOD people!),blur|blurry|emergency|engine|fire|fire engine|fire truck|friend|friendly|friends|help|peace|red|road|truck|unfound|vehicle|Bellingham|Whatcom|praise and curse of the city|moving|motion|friendship|thank you|appreciation|good|positive|suppport|helpful|constructive|harmony|peaceful|cheers|Yeah!|2005|daveward-smaragd|Washington|WA|US|United States|USA|pss:opd=1130290484,42,"There are too many people in the world who are devoted to sewing strife, viciousness, and hurt. Through our actions and our attitudes, we all choose sides in the grand scheme of the world.  Do we create tension, or do we encourage harmony? Do hurt people, or do we heal? Do we cut people down, or do we raise them up? Do we make new friends, or do we make new enemies? Do we build bridges, or do we burn them?  I lost a dear friend in the last 24 hours; somebody who was once a beautiful, good soul has turned out to be quite the opposite. How hurt I am by this discovery can't be understated.   And, inevitably, the bad deny that they are bad, instead claiming that there's no such thing, as though this excuses the harm they've done. Why is it that when people do bad, they so seldom have the honesty, the integrity, the responsibility or the spine to <i>admit</i> that they did bad? In my experience, it's because the people who do bad are usually cowards. Honesty, integrity, responsibility and bravery are qualities you almost never find in people who sew strife, discord and pain.  The loss of a friend, and the deep, real hurt it has caused has made me appreciate the truly good people even more.  So here's to some of the best hearts, souls, minds and eyes on flickr: <a href=""http://www.flickr.com/photos/quizz69/"">Quizz</a>, <a href=""http://www.flickr.com/photos/solea/"">Solea</a>, <a href=""http://www.flickr.com/photos/nuclear_sky/"">Nuclear Sky</a>, <a href=""http://www.flickr.com/photos/seawallrunner/"">seawallrunner</a>, <a href=""http://www.flickr.com/photos/rebba/"">_rebekka</a>, <a href=""http://www.flickr.com/photos/sume/"">Sume</a>, <a href=""http://www.flickr.com/photos/yotababy/"">yotababy</a>, <a href=""http://www.flickr.com/photos/liltrix/"">Liltrix</a>, <a href=""http://www.flickr.com/photos/adrian/"">Velvet G</a>, <a href=""http://www.flickr.com/photos/wurzeltod/"">Suzanna</a>, <a href=""http://www.flickr.com/photos/thepipes/"">Piper</a>, <a href=""http://www.flickr.com/photos/drjoanne/"">DrJoanne</a>, <a href=""http://www.flickr.com/photos/gi/"">The Alieness</a>, <a href=""http://www.flickr.com/photos/the8rgrl/"">the8rgrl</a>, <a href=""http://www.flickr.com/photos/o_caritas/"">O Caritas</a>, <a href=""http://www.flickr.com/photos/66668382@N00/"">Coffee Break</a>, <a href=""http://www.flickr.com/photos/sarrah/"">Sarrah</a>, <a href=""http://www.flickr.com/photos/bex/"">Barefoot Bex</a>, <a href=""http://www.flickr.com/photos/stages/"">Greeny</a>, <a href=""http://www.flickr.com/photos/navygurlfromcali/"">TaG</a>, <a href=""http://www.flickr.com/photos/webmonk/"">Fatima</a>, <a href=""http://www.flickr.com/photos/casoulbyrd/"">IrregularGirl</a>, <a href=""http://www.flickr.com/photos/eyecandyforthebrokenhearted/"">Eye Candy</a>, <a href=""http://www.flickr.com/photos/teotwawki/"">Teotwawki</a>, <a href=""http://www.flickr.com/photos/dotpolka/"">dotpolka</a>, <a href=""http://www.flickr.com/photos/buhny/"">buhny</a>, <a href=""http://www.flickr.com/photos/anselpixel/"">anselpixel</a>, <a href=""http://www.flickr.com/photos/achuka/"">achuka</a>, <a href=""http://www.flickr.com/photos/yeimaya/"">yeimaya</a>... and all those flickr friends I know in &quot;real life&quot; -- you know who you are -- and, of course, <a href=""http://www.flickr.com/photos/bargainbetty/"">Betty</a>.  That list is so far from complete--it's barely even a start... There really are some great souls here, and some dear friends. I just want each and all of you to know that I appreciate you all. Thank you for your goodness -- not only the goodness you send in my direction, but also thank you for the goodness you contribute to the world.  Thank you for, through your actions and your attitudes, choosing the right side."
n03345487_844.JPEG,n03345487_844,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_8441.JPEG,n03345487_8441,n03345487,firetruck,ambulance_firetruck,1,1,Truck 1,Maumelle|Arkansas|fire department|MFD|pulaski county|firefighters|LTI|aerial|Fire truck|ladder truck|quint|hydrant|LDH,13,Truck 1 flows water on Carnahan Court during Probie Orientation. The Class of 2004 got hands-on experience operating Truck 1 prior to leaving for rookie school at the Arkansas Fire Academy in East Camden.
n03345487_8474.JPEG,n03345487_8474,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8490.JPEG,n03345487_8490,n03345487,firetruck,ambulance_firetruck,1,0,"Old Fire Truck (Neufahrn, Germany)",german|fire|truck|old|neufahrn|germany,6,The rear quarter of the truck from the passenger/officer side.
n03345487_8510.JPEG,n03345487_8510,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8515.JPEG,n03345487_8515,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8523.JPEG,n03345487_8523,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8525.JPEG,n03345487_8525,n03345487,firetruck,ambulance_firetruck,1,0,Barcelona Fire Truck,Barcelona|fire|iveco|truck|firetruck|bomberos|bombers|catalunya|catalonia|spain|firefighters,11,
n03345487_8558.JPEG,n03345487_8558,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_8592.JPEG,n03345487_8592,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8610.JPEG,n03345487_8610,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,los angeles|CA|fire truck|california|USA,5,Los Angeles Fire Department   
n03345487_8611.JPEG,n03345487_8611,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck Red,trucks|red|firetruck|firemen|emergency|montreal|canada,7,Fire in Old Montreal.
n03345487_8615.JPEG,n03345487_8615,n03345487,firetruck,ambulance_firetruck,1,0,Fire Truck,fire|truck|boise|idaho,4,
n03345487_8620.JPEG,n03345487_8620,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8629.JPEG,n03345487_8629,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8635.JPEG,n03345487_8635,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8639.JPEG,n03345487_8639,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_8656.JPEG,n03345487_8656,n03345487,firetruck,ambulance_firetruck,1,1,New Tender Truck,Fire|Truck|2006,3,"Brand, spanking new fire tender.  My husband and Bugga were on the exact same level of little kid excitement over the arrival of this new truck.  It replaces one that is 25+ years old."
n03345487_8671.JPEG,n03345487_8671,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8673.JPEG,n03345487_8673,n03345487,firetruck,ambulance_firetruck,1,0,Lex Fire Truck,Fire|Station|Truck|Lexington|KY|Downtown|Random|Emergency|Vehicle,9,
n03345487_8679.JPEG,n03345487_8679,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8689.JPEG,n03345487_8689,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8693.JPEG,n03345487_8693,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8694.JPEG,n03345487_8694,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8699.JPEG,n03345487_8699,n03345487,firetruck,ambulance_firetruck,1,1,DSC_0133,fire|fighter|engine|truck|ladder|department|waterbury|ct|structure,9,"On Scene shortly before 11:30am where the Waterbury Fire Department was called to the scene of a possible structure fire at 412 Watertown Ave. The first due companies found heavy smoke pushing out of a dry cleaning establishment and the liquor store in the adjacent store front. Since all occupants had evacuated the cleaners the crews were able to focus all of their attention on fighting the fire which was contained to the cleaners. Multiple hand lines were stretched, a supply line run from the hydrant approximately 250 feet up the street and a trench cut made in the roof by the truck company to bring it quickly under control. No injuries were sustained but the contents of the cleaners sustained smoke damage. The Fire Marshal's Office was called to the scene to investigate the fire and a representative Department of Health was called to inspect the liquor store and determine if the consumable commodities were not affected by the smoke from the fire."
n03345487_8720.JPEG,n03345487_8720,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8766.JPEG,n03345487_8766,n03345487,firetruck,ambulance_firetruck,1,1,Red Fire Truck,downtown|red|truck|fire department|canon|powershot|sd200|pdx|portland|oregon,10,
n03345487_8801.JPEG,n03345487_8801,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8802.JPEG,n03345487_8802,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_882.JPEG,n03345487_882,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,d50|nikon|fire|truck|park,5,This old fire truck resides in Brookside Park in Ames for kids to play on.
n03345487_8832.JPEG,n03345487_8832,n03345487,firetruck,ambulance_firetruck,1,0,Fire Truck,Fire|fire truck|my street|blocking|truck|hosed|Loyalist|volunteers,8,Fire Truck blocking my street while the fire in my neighbour's truck was being hosed.         
n03345487_8839.JPEG,n03345487_8839,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8842.JPEG,n03345487_8842,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8847.JPEG,n03345487_8847,n03345487,firetruck,ambulance_firetruck,1,1,Hooksett Fire Truck,fire Truck|fire|truck,3,Hooksett Old Home Day
n03345487_8850.JPEG,n03345487_8850,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8891.JPEG,n03345487_8891,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8913.JPEG,n03345487_8913,n03345487,firetruck,ambulance_firetruck,1,0,Fire Truck,mena|arkansas|fire|truck|fireman,5,
n03345487_8919.JPEG,n03345487_8919,n03345487,firetruck,ambulance_firetruck,1,0,Magirus Fire Truck,stuttgart|Magirus|fire|truck|feuerwehr|kornwestheim|1929|geotagged|geo:lon=9.179366|geo:lat=48.776908,10,
n03345487_8944.JPEG,n03345487_8944,n03345487,firetruck,ambulance_firetruck,1,1,Mercedes Benz Fire Truck,Mercedes Benz Museum|Stuttgart|Daimler Chrysler|Cars|Motors|Fire Truck|Feuerwehr,7,
n03345487_8958.JPEG,n03345487_8958,n03345487,firetruck,ambulance_firetruck,1,1,1951 Ford Fire Truck,1951|Ford|Fire|Truck|foxboro,5,
n03345487_8968.JPEG,n03345487_8968,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8991.JPEG,n03345487_8991,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_8994.JPEG,n03345487_8994,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_900.JPEG,n03345487_900,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_9006.JPEG,n03345487_9006,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_9007.JPEG,n03345487_9007,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_903.JPEG,n03345487_903,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_9038.JPEG,n03345487_9038,n03345487,firetruck,ambulance_firetruck,1,1,Antique Fire Truck,Bath|bath ontario|fire truck|truck|fire|red|parade|canada day|canada,9,
n03345487_9041.JPEG,n03345487_9041,n03345487,firetruck,ambulance_firetruck,1,1,Old Fire Truck,"Fire Truck|Whitfield County, Georgia|Whitfield County, GA|Whitfield County|Whitfield|2006|GA|US|United States|USA|United States of America|Fujifilm|11/2006|S5200|Fujifilm FinePix S5200|Georgia",16,
n03345487_9044.JPEG,n03345487_9044,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_9053.JPEG,n03345487_9053,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
