image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n07718472_7958.JPEG,n07718472_7958,n07718472,cucumber,cucumber_zucchini,1,0,Cucumbers,vegetables|green|cucumber|DoF,4,
n07718472_7968.JPEG,n07718472_7968,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_7989.JPEG,n07718472_7989,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_7993.JPEG,n07718472_7993,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_7996.JPEG,n07718472_7996,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8002.JPEG,n07718472_8002,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_802.JPEG,n07718472_802,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8065.JPEG,n07718472_8065,n07718472,cucumber,cucumber_zucchini,1,0,Dasher Cucumber,garden|permaculture|urban homestead|homesteading|homestead|vegetable garden|vegetables,7,Ge digital camera
n07718472_807.JPEG,n07718472_807,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_8074.JPEG,n07718472_8074,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_808.JPEG,n07718472_808,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_8086.JPEG,n07718472_8086,n07718472,cucumber,cucumber_zucchini,1,0,vegetables,"vegetables|farmers_market|food|awynhaus|All images are protected under the United States and International Copyright laws and may not be downloaded, reproduced, copied, transmitted or manipulated without written permission.",5,my haul of cucumbers and tomatoes.  From a local farm.
n07718472_8091.JPEG,n07718472_8091,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_8107.JPEG,n07718472_8107,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_8108.JPEG,n07718472_8108,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_8118.JPEG,n07718472_8118,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_8120.JPEG,n07718472_8120,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8124.JPEG,n07718472_8124,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_8126.JPEG,n07718472_8126,n07718472,cucumber,cucumber_zucchini,1,1,DSC00174,vegetables|peppers|cucumber|eggplant|okra|grocery|food,7,
n07718472_8144.JPEG,n07718472_8144,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8156.JPEG,n07718472_8156,n07718472,cucumber,cucumber_zucchini,1,1,Size doesn't matter,Brunei|seria|cucumber|vegetable|macro,5,Does it?
n07718472_8159.JPEG,n07718472_8159,n07718472,cucumber,cucumber_zucchini,1,0,bounty for today,tomoato|cucumber|garden|vegetables|baltimore|city,6,a rainbow! 
n07718472_8172.JPEG,n07718472_8172,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8177.JPEG,n07718472_8177,n07718472,cucumber,cucumber_zucchini,1,1,Baby Cucumber,vegetable garden|veggies|garden|urban homestead|homesteading|permaculture,6,Ge digital camera
n07718472_8182.JPEG,n07718472_8182,n07718472,cucumber,cucumber_zucchini,1,0,きゅうり　Cucumber,壱岐|島|風景|自然|胡瓜|cucumber,6,実家の畑で無農薬栽培しているきゅうりです。 ちょっとおもしろい形でしょ？  [tags] unique shape  vegetable cucumber nature agriculture interesting
n07718472_8203.JPEG,n07718472_8203,n07718472,cucumber,cucumber_zucchini,1,0,glasraí,zuchinni|cucumber|lemon cucumber|marrow|onion|shallot|corgette|glasraí|vegetables|organic|cure farm|foclóir,12,
n07718472_823.JPEG,n07718472_823,n07718472,cucumber,cucumber_zucchini,1,0,concombre,vegetable|cucumber|macro|project365|TheBigOne,5,"June 14, 2007: crunchy and refreshing veggie."
n07718472_8230.JPEG,n07718472_8230,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_8231.JPEG,n07718472_8231,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8237.JPEG,n07718472_8237,n07718472,cucumber,cucumber_zucchini,1,0,Cucumber,cucumber|vegetable|garden|vegetable garden|Bahamas|San Salvador,6,
n07718472_8261.JPEG,n07718472_8261,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8284.JPEG,n07718472_8284,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8287.JPEG,n07718472_8287,n07718472,cucumber,cucumber_zucchini,1,0,Achar,Lunar New Year|achar|pickled|vegetables|cucumber|sweet|sour|appetizer|food|nonya,10,My mum made this for CNY reunion dinner : )
n07718472_8298.JPEG,n07718472_8298,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8303.JPEG,n07718472_8303,n07718472,cucumber,cucumber_zucchini,1,1,chop chop,vegetable|tomato|cucumber|knife,4,I cut these bad boys up.
n07718472_8309.JPEG,n07718472_8309,n07718472,cucumber,cucumber_zucchini,1,0,Mid Autumn Moon Festival (24),China|Mid-Autumn Festival|Moon Festival|September 2007|XO Jiang Qing Gua Hua Zhi Pian|XO sauce|chanping|cucumber|squid|vegetables,10,"<a href=""http://kimberlinewyork.blogspot.com/2007/09/mid-autumn-moon-festival-celebration.html"" rel=""noreferrer nofollow"">blog entry</a> September 25, 2007 Changping, China Yan Shui Chai Xin Restaurant  "
n07718472_831.JPEG,n07718472_831,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_8319.JPEG,n07718472_8319,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_8323.JPEG,n07718472_8323,n07718472,cucumber,cucumber_zucchini,1,0,the salad after the scan,vegetable|salad|cucumber|pepper|tomato,5,"This contains some of the veggies I used in my scanner photos yesterday - cucumber, parsley, red onion, and juice from the limes.  "
n07718472_8333.JPEG,n07718472_8333,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8338.JPEG,n07718472_8338,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_8343.JPEG,n07718472_8343,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8350.JPEG,n07718472_8350,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8353.JPEG,n07718472_8353,n07718472,cucumber,cucumber_zucchini,1,1,P5250058,garden|bug|insect|plant|crop|bee|dragonfly|squash|okra|cucumber|eggplant|vegetable|farm|agriculture,14,
n07718472_8367.JPEG,n07718472_8367,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_8376.JPEG,n07718472_8376,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8381.JPEG,n07718472_8381,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8386.JPEG,n07718472_8386,n07718472,cucumber,cucumber_zucchini,1,0,cucumber flower,community|garden|cambridge|cucumber|flower|yellow|green|vegetable|plant,9,"sacramento street community garden, cambridge MA"
n07718472_8392.JPEG,n07718472_8392,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8403.JPEG,n07718472_8403,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_842.JPEG,n07718472_842,n07718472,cucumber,cucumber_zucchini,1,1,DSC_0066_2800,,0,
n07718472_8422.JPEG,n07718472_8422,n07718472,cucumber,cucumber_zucchini,1,0,So much produce.,garden|vegetables|tomatoes|greenbeans|squash|cucumbers,6,It just figures that the year we move is the year the garden does remarkably well.
n07718472_8434.JPEG,n07718472_8434,n07718472,cucumber,cucumber_zucchini,1,0,Have To Make Sure My Wife Eats Her Vegetables,Bug|Dinner|Vegetables|Salmon|Rice|Uncle|Ben's|Cucumber|Tomato|Paprika|Carrots|Beans|Sauce|Ipod|Gas|Bottle|Mess|Treats|Truscott|Drive|Dishes|Food,22,"It's Uncle Ben's Chicken Rice with Salmon, Carrots &amp; Peas in Sauce and some Raw Vegetables. Had to make it a little bit creative!! No idea what kind of Bug it's suppose to represent....let me know what you think! "
n07718472_8435.JPEG,n07718472_8435,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_844.JPEG,n07718472_844,n07718472,cucumber,cucumber_zucchini,1,1,Cucumber,garden|permaculture|urban homestead|homesteading|homestead|vegetable garden|vegetables,7,Ge digital camera
n07718472_8448.JPEG,n07718472_8448,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8455.JPEG,n07718472_8455,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8457.JPEG,n07718472_8457,n07718472,cucumber,cucumber_zucchini,1,0,Which pile is bigger?,color|india|market|bangalore|cucumber|bazaar|seller|piles|vegetables|streetside,10,
n07718472_847.JPEG,n07718472_847,n07718472,cucumber,cucumber_zucchini,1,0,Cheval's vegetarian salad,france|paris|au petit fer a cheval|restaurant|food|eating|cheese|avocado|lettuce|tomato|cucumber|endive|vegetables|salad,14,"The veggie salad at Au Petit Fer A Cheval, with goat's cheese, blue cheese, mixed lettuce, tomato, endive, cucumber, and avocado.  Au Petit Fer A Cheval 28, Rue Vieille du Temple 75004 Paris, France +33 9 62 09 23 38 "
n07718472_8473.JPEG,n07718472_8473,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_848.JPEG,n07718472_848,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8481.JPEG,n07718472_8481,n07718472,cucumber,cucumber_zucchini,1,1,Vegetables,fruit|vegetables|veggies|food|kitchen|cucumber|tomato|tomatoes|healthy|vitamins,10,
n07718472_8490.JPEG,n07718472_8490,n07718472,cucumber,cucumber_zucchini,1,1,Summer harvest...,pbev|summer|georgia|atlanta|vegetables|harvest|cherry|tomatoes|leeks|cucumbers|banana|peppers|basil|rosemary|roma|fresh|july|blue bowl special|nature|garden|pea patch|veggies|i grew this|i ate this,24,... from my pea patch. 
n07718472_8501.JPEG,n07718472_8501,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8508.JPEG,n07718472_8508,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8512.JPEG,n07718472_8512,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8552.JPEG,n07718472_8552,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8555.JPEG,n07718472_8555,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8562.JPEG,n07718472_8562,n07718472,cucumber,cucumber_zucchini,1,0,green snakes,2005|wiesbaden|gurken|cucumber|green|vegetables|gemuese|food|essen|snake,10,"Wiesbaden, Wellritzstrasse"
n07718472_8575.JPEG,n07718472_8575,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8598.JPEG,n07718472_8598,n07718472,cucumber,cucumber_zucchini,1,1,Cucumber on radiator 2,Jeremy|Webb|jeremywebb|green|cucumber|fruit|vegetable|radiator|domestic,9,
n07718472_8624.JPEG,n07718472_8624,n07718472,cucumber,cucumber_zucchini,1,0,sign for cucumber?,plant|green|flower|cucumber|yellow|vegetable,6,i hope it will really turn into cucumber
n07718472_8627.JPEG,n07718472_8627,n07718472,cucumber,cucumber_zucchini,1,0,Cucumber Wheels,veggie Tray|vegetables|howto|cucumber,4,"Then when I slice it, it makes little flower wheel things."
n07718472_8633.JPEG,n07718472_8633,n07718472,cucumber,cucumber_zucchini,1,1,vegetables from our garden,garden|vegetables|cucumber|zucchini|carrot|anaheim chile|bell peppers,7,"cucumber, zucchini, carrot, anaheim chile, bell peppers"
n07718472_8638.JPEG,n07718472_8638,n07718472,cucumber,cucumber_zucchini,1,1,CSA Week 11,vegetables|eggs|cucumber|potato|tomato|cherry tomato|pepper|eggplant|thai basil|celery,10,
n07718472_8643.JPEG,n07718472_8643,n07718472,cucumber,cucumber_zucchini,1,0,garden vegetables,visiting|parents|garden|tomatoes|chili|peppers|cucumbers|red|green|17533|canon,11,
n07718472_8653.JPEG,n07718472_8653,n07718472,cucumber,cucumber_zucchini,1,0,Veggies!,food|vegetables|cucumbers|radishes|raw,5,
n07718472_8672.JPEG,n07718472_8672,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8674.JPEG,n07718472_8674,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8677.JPEG,n07718472_8677,n07718472,cucumber,cucumber_zucchini,1,0,LiamBirthday-2008-05-17-030,food|carrot|pepper|cucumber|tomato|dip|vegetable,7,Veggie dip
n07718472_8686.JPEG,n07718472_8686,n07718472,cucumber,cucumber_zucchini,1,1,Bento -23th June 2006 -,bento|food|japan|lunch|box|弁当|ランチ|お昼　ご飯　ごはん　おひるごはん|yum yum kitchen,9,"Chicken hamburger with teri-yaki and ginger sauce,vinegared cucumber and vegetables"
n07718472_870.JPEG,n07718472_870,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8702.JPEG,n07718472_8702,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8719.JPEG,n07718472_8719,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8727.JPEG,n07718472_8727,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_873.JPEG,n07718472_873,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_8736.JPEG,n07718472_8736,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8740.JPEG,n07718472_8740,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8742.JPEG,n07718472_8742,n07718472,cucumber,cucumber_zucchini,1,0,Vegetable Stand,Seattle|Fruit|Vegetables|Pike's Place Market|Color|Vegetable Stand|Green|Red|Yellow|Cucumber|Pepper|Peppers|Cucumbers|I love food,14,
n07718472_8743.JPEG,n07718472_8743,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8770.JPEG,n07718472_8770,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8772.JPEG,n07718472_8772,n07718472,cucumber,cucumber_zucchini,1,0,Odd Shaped Cucumber,Gurke|cucumber|green|bended|shaped|odd|u-shaped|soil|earth|ground|bottom|floor|long|large|huge|lines|vegetable|nature|fruit|plant|400d|Canon EF 50mm F/1.4 USM|bigstockphoto|strange|food|reflector|istockphoto,27,"I needed some pictures for <a href=""http://www.bigstockphoto.com/?refid=Ea7lyNvBkx"" rel=""noreferrer nofollow""> Big Stock Photo</a> and had the idea to photograph the strange looking cucumber that was lying around in our kitchen. You can buy this picture at <a href=""http://www.istockphoto.com/file_closeup.php?id=7149786"" rel=""noreferrer nofollow"">iStockPhoto</a> as well."
n07718472_8781.JPEG,n07718472_8781,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8788.JPEG,n07718472_8788,n07718472,cucumber,cucumber_zucchini,1,1,Picked today,heirloom vegetables|tomatoes|green beans|cucumbers|dill|basil|garden|produce|picked,9,"My mom is out of town still and so I got to be the lucky girl to go and pick at her house.  I wish I had my camera, she has zuchinni plants that are 5 feet tall. Her garden is just thriving, while mine is pretty sad. I left 2 containers this size full of veggies at her house and took this one home.  I can't wait to try some of the heirloom varieties."
n07718472_8806.JPEG,n07718472_8806,n07718472,cucumber,cucumber_zucchini,1,0,Mixed reality Pong,pong|games|isea|interface|vegetables|screen|play|game|vegetable|augmented reality|mixed reality|cucumber|pepper|design|interaction design,15,
n07718472_8824.JPEG,n07718472_8824,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_8850.JPEG,n07718472_8850,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8855.JPEG,n07718472_8855,n07718472,cucumber,cucumber_zucchini,1,0,F1020020,traffic|green|vegetable|peel|cucumber|refreshment,6,"the amazing refreshment of fresh cucumber in the middle of the day, just from the cart."
n07718472_886.JPEG,n07718472_886,n07718472,cucumber,cucumber_zucchini,1,0,A7 Cucumber Snack,Chandigarh|highway|cucumber,3,"But among the many summer vegetables, it is the cucumber that is a blessing on the road. Sliced and masala-ed, this is a most welcome coolant.    Punjab is a big producer of vegetables - the major ones are potatoes, tapioca, sweet potatoes and onions. "
n07718472_8862.JPEG,n07718472_8862,n07718472,cucumber,cucumber_zucchini,1,0,My Cucumbers,Vegetables|Gardens,2,A great crop this year ! I can taste the Bread and Butter Pickels Now !
n07718472_8863.JPEG,n07718472_8863,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_8869.JPEG,n07718472_8869,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8875.JPEG,n07718472_8875,n07718472,cucumber,cucumber_zucchini,1,0,Italian tomato & cucumber,vegetable|Italian tomato|cucmber|optio a40|DiamondClassPhotographer|flickrDiamond,6,
n07718472_8880.JPEG,n07718472_8880,n07718472,cucumber,cucumber_zucchini,1,0,Armenian Cucs,Fagoose|Green|Vegetables|Cucumbers|Spain,5,
n07718472_8946.JPEG,n07718472_8946,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_8982.JPEG,n07718472_8982,n07718472,cucumber,cucumber_zucchini,1,0,Cucumbers,cucumber|vegetable|farm|market|starlight|indiana|orchard|winery|autumn|fall|season,11,"I really don't like cucumbers, but I liked this shot."
n07718472_9017.JPEG,n07718472_9017,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_9031.JPEG,n07718472_9031,n07718472,cucumber,cucumber_zucchini,1,1,dragan,birthday|cucumber|green|drinking|club|velvetunderground|food|vegetable|dragan|people,10,I find girls respond to this in the bar!
n07718472_904.JPEG,n07718472_904,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_9058.JPEG,n07718472_9058,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_907.JPEG,n07718472_907,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_9078.JPEG,n07718472_9078,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_9082.JPEG,n07718472_9082,n07718472,cucumber,cucumber_zucchini,1,0,Cool as a cucumber,Vegetables|Food,2,
n07718472_9088.JPEG,n07718472_9088,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_9112.JPEG,n07718472_9112,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_9123.JPEG,n07718472_9123,n07718472,cucumber,cucumber_zucchini,1,0,Cucumber,vegetables|gardens|garden|vegetable|green thumb|gardener|gardening|produce|michigan|nature|bejitaburu|grønsager|groente|vihannes|légume|zöldségféle|pianta|grønsak|vegetal|verduras|Gemüse|Garten|have|hof|puutarha|jardin|kert|giardino|niwa|hage|jardim|садовый|jardín,33,
n07718472_914.JPEG,n07718472_914,n07718472,cucumber,cucumber_zucchini,1,1,Growing,garden|Missouri|cucumber|heirloom|organic|vegetable|Boothby's Blonde cucumber,7,Never noticed those little glands on other varieties before (see it big)
n07718472_9212.JPEG,n07718472_9212,n07718472,cucumber,cucumber_zucchini,1,1,"Salad with Lemon Oil, Ume Plum Vinegar and Cilantro",carrots|cucumber|dinner|raw food|salad|vegan|vegetables|vegetarian,8,"<a href=""http://smarterfitter.com/blog/2008/11/08/friday-food-diary-drunken-tofu-for-two/"" rel=""noreferrer nofollow"">Friday Food Diary: Drunken Tofu for Two</a>"
n07718472_922.JPEG,n07718472_922,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_9225.JPEG,n07718472_9225,n07718472,cucumber,cucumber_zucchini,1,0,Today's Harvest,cucumber|mini tomato|harvest|vegetable|garden|field|closertoearth|tomato,8,
n07718472_9292.JPEG,n07718472_9292,n07718472,cucumber,cucumber_zucchini,1,1,Sweaty,cucumber|vegetable|food|food & drink,4,
n07718472_9305.JPEG,n07718472_9305,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_933.JPEG,n07718472_933,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_935.JPEG,n07718472_935,n07718472,cucumber,cucumber_zucchini,1,0,Vegetable Stir-fry and Veggie-Chicken,vegetarian|vegan|food|healthy|yummy|tasty|delicious|eat|veggie|chicken|soy|meat|alternative|stir-fry|vegetables|veggies|broccoli|greens|asparaguse|onions|peppers|cucumbers|plate|dinner|supper,25,"Veggie-chicken, stir-fried veggies in szechuan sauce, and sliced cucumbers."
n07718472_9380.JPEG,n07718472_9380,n07718472,cucumber,cucumber_zucchini,1,1,the tears of a cuke,cuke|cucumber|water|vegetable|food|dof|green|drop|glisten|sweat|droplet,11,
n07718472_9419.JPEG,n07718472_9419,n07718472,cucumber,cucumber_zucchini,1,0,Stripes on a cucumber,cucumber|stripes|green|vegetable,4,
n07718472_9471.JPEG,n07718472_9471,n07718472,cucumber,cucumber_zucchini,1,1,Cucumber!!!,garden|lakewood|urban gardening|square foot gardening|raised beds|vegetables|fruit,7,
n07718472_9477.JPEG,n07718472_9477,n07718472,cucumber,cucumber_zucchini,1,0,cucumbers,food|cucumbers|garden|vegetables|michigan|holter|plants|green|eat,9,
