image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n02206856_7197.JPEG,n02206856_7197,n02206856,bee,ant_bee,1,1,Cuckoo Bumble Bee - Bombus rupestris,bees|bee|insects|insect|Bumblebees|Bombus,6,Taken last summer
n02206856_7198.JPEG,n02206856_7198,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7200.JPEG,n02206856_7200,n02206856,bee,ant_bee,1,0,Making a bee line!,scotland|sutherland|dornoch|garden|bee|flower|nasturtium|red|yellow|green|pollen|nectar|bee line|NaturesFinest|Macro Photos (NO LIMITS)|DiamondClassPhotographer|flickrdiamond|SuperbMasterpiece|ABigFave|BlueRibbonWinner|AnAwesomeShot,21,"My street is alive with bird song this morning - I can see wagtails, robins, blackbirds and sparrows. All of them are religiously keeping just out of range of my 300mm lens (despite large amounts of birdseed and fresh fruit on my lawn) and so I have had to settle on picturing this bee desperately searching for the last bit of nectar amongst my nasturtiums."
n02206856_7218.JPEG,n02206856_7218,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7222.JPEG,n02206856_7222,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7225.JPEG,n02206856_7225,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7234.JPEG,n02206856_7234,n02206856,bee,ant_bee,1,0,Gathering Bee,geranium|bee|nectar|pollen|flower|macro|purple,7,© All rights reserved  Love his furriness!
n02206856_7237.JPEG,n02206856_7237,n02206856,bee,ant_bee,1,1,Bee tasting the mint,bee insect mint flower powershots3is macro|DiamondClassPhotographer|flickrdiamond,3,
n02206856_724.JPEG,n02206856_724,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7240.JPEG,n02206856_7240,n02206856,bee,ant_bee,1,0,Wet Bee,bee|flower|dandelion|yellow|Apinae|Apidae|Apidae sensu lato|Apoidea|Aculeata|Apocrita|Hymenoptera|Endopterygota|Neoptera|Pterygota|Insecta|Hexapoda|Arthropoda|Bilateria|Eukaryotes|Life on Earth|wet|fur|rumpled|macro|SF Bay Area|ID Please|Bugs|Flying|Insects|Bees|Insect|Photography|Close-Ups|San Mateo County|Birds|Tree|Life|living|creatures|taxonomy|traveling|home|San Mateo House|Bombus|bay area|bug|close-up|explored|popular|eobrain|animals|taxonomy:kingdom=animalia|taxatagged|byTolkaRover|byEamonnOBrienStrain,55,"As I was mowing my lawn I came across this bee on a dandelion in my front yard on the San Francisco Peninsula in California.  It was very lethargic, staying on the flower for many minutes while I took photographs. [<a href=""http://bighugelabs.com/flickr/scout.php?username=Tolka+Rover&amp;sort=position&amp;year=0"" rel=""noreferrer nofollow"">Explored</a>]  [<a href=""http://tolweb.org/Apinae"" rel=""noreferrer nofollow"">Apinae</a>] [IMG_8069-bee-detail]"
n02206856_7241.JPEG,n02206856_7241,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7254.JPEG,n02206856_7254,n02206856,bee,ant_bee,1,1,hungry bee,eos|350D|tamron|90mm|macro|insects|insect|bee|ant|mushroom|bugs|minuscule|little|nature|grass|flower|color|life|earth,19,have this bee eyes larger than belly ?
n02206856_7269.JPEG,n02206856_7269,n02206856,bee,ant_bee,0,0,,,0,
n02206856_728.JPEG,n02206856_728,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7285.JPEG,n02206856_7285,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7299.JPEG,n02206856_7299,n02206856,bee,ant_bee,1,1,Bee On A Yellow Flower,bee|flowers|wildflowers|insects|macro|close-up|nature|sonydsch5|NaturesFinest,9,
n02206856_7301.JPEG,n02206856_7301,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7303.JPEG,n02206856_7303,n02206856,bee,ant_bee,1,1,"Yellow Mining Bee, female - Andrena species",Seattle|King County|WA|Washington|United States|North America|taxonomy:kingdom=Animalia|Animalia|Animal|Invertebrate|taxonomy:phylum=Arthropoda|Arthropoda|taxonomy:class=Insecta|Insecta|Insect|Pterygota|taxonomy:order=Hymenoptera|Hymenoptera|Aculeata|Anthophila|Apoidea|taxonomy:family=Andrenidae|Andrenidae|Mining Bee|taxonomy:subfamily=Andreninae|Andreninae|taxonomy:genus=Andrena|Andrena|large|yellow|fuzzy|was underground|garden|June|2007|Arthropod|Bee|Boulevard Park,38,"6/24/07 Boulevard Park, Seattle, Washington, U.S.A. <i>Andrena</i> species, female. Found while weeding in the rain (the sun came out so I could pose and shoot this cool bee!). Kingdom: Animalia (Animals) Phylum: Arthropoda (Arthropods) Superclass: Hexapoda (Hexapods) Class: Insecta (Insects) Subclass: Pterygota (Winged Insects) Order: Hymenoptera (Ants, Bees, Wasps and Sawflies) (Aculeata - Bees, Ants, and other Stinging Wasps) (Anthophila (Apoidea) - Bees) Family: Andrenidae (Mining Bees) Subfamily: Andreninae (Mining Bees) Genus: <i>Andrena</i>"
n02206856_7308.JPEG,n02206856_7308,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7316.JPEG,n02206856_7316,n02206856,bee,ant_bee,1,1,Bumble Bee On Zinnia Leaf,Insects|Insect|Bees|Bee|Bumble Bees|Bumble Bee|Stinging|Nature|Ontario|Canada|i500|The Continuum|Interestingness|Olympus Camedia C-765|HeartAward|Apidae,16,A bumble bee on a zinnia leaf
n02206856_7322.JPEG,n02206856_7322,n02206856,bee,ant_bee,1,1,Cuckoo Bee (Nomada ruficornis) #4,insect|macro|bee|solitary bee|nomada|ruficornis,6,"Nomadam ruficornis, male. Very small (c. 1cm) bee, but very beautiful closeup. Not an easy subject by all means. Had to work very hard to get near them."
n02206856_7325.JPEG,n02206856_7325,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7329.JPEG,n02206856_7329,n02206856,bee,ant_bee,0,1,,,0,
n02206856_7338.JPEG,n02206856_7338,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7345.JPEG,n02206856_7345,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7348.JPEG,n02206856_7348,n02206856,bee,ant_bee,1,1,Bee IMG_6666-San Jose-crop,"Insect|Bee|VogonPoetry|San Jose, California",4,You can lead a bee to water but you cannot make her drink.  I followed her so she drank
n02206856_7355.JPEG,n02206856_7355,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7362.JPEG,n02206856_7362,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7365.JPEG,n02206856_7365,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7366.JPEG,n02206856_7366,n02206856,bee,ant_bee,1,0,Carpenter Bee,carpenter|bee|insect|macro|refmo|NaturesFinest|AnAwesomeShot|MacroMarvels|FlickrMacroAward,9,
n02206856_7378.JPEG,n02206856_7378,n02206856,bee,ant_bee,1,0,Busy Bee,bee|macro|insect|nature|aster|Explore|Explored|flower|USA|US|United States|America|Colorado|Sandra Leidholdt,14,The bee's colors are quite similar to the color of the aster.
n02206856_7386.JPEG,n02206856_7386,n02206856,bee,ant_bee,1,1,Miner bee on dandelion #1,macro|bug|insect|bee|minerbee,5,Miner bee on dandelion
n02206856_7392.JPEG,n02206856_7392,n02206856,bee,ant_bee,1,0,Pollen Lovin' Bee,bees|e3|insects|macro|bugs|zuiko 50mm lens|pollen,7,
n02206856_7408.JPEG,n02206856_7408,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7413.JPEG,n02206856_7413,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7420.JPEG,n02206856_7420,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7422.JPEG,n02206856_7422,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7423.JPEG,n02206856_7423,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7424.JPEG,n02206856_7424,n02206856,bee,ant_bee,1,0,Sun flower  and the Bee.  2007 015,macro|insects|insect|flower|flowers|bees|bee,7,
n02206856_743.JPEG,n02206856_743,n02206856,bee,ant_bee,0,1,,,0,
n02206856_7430.JPEG,n02206856_7430,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7435.JPEG,n02206856_7435,n02206856,bee,ant_bee,1,0,Bumble Bee - Bombus fervidus or californicus,2007|Animal|Garden|Hymenoptera|Insect|Invertebrate|King County|My House|North America|Road/Path-side|Seattle|September|Suburban|United States|Washington|Wild|Yard|U.S.A.|Bee|Boulevard Park,20,"9/7/07 Boulevard Park, Seattle, Washington, U.S.A. <i>Bombus fervidus</i> or <i>B. californicus</i> Found nectaring at <b>Mealy Sage</b>, <i>Salvia farinacea</i>. Kingdom: Animalia (Animals) Phylum: Arthropoda (Arthropods) Superclass: Hexapoda (Hexapods) Class: Insecta (Insects) Subclass: Pterygota (Winged Insects) Order: Hymenoptera (Ants, Bees, Wasps &amp; Sawflies) (Aculeata - Bees, Ants &amp; other Stinging Wasps) (Anthophila (Apoidea) - Bees) Family: Apidae (Cuckoo, Carpenter, Digger, Bumble &amp; Honey Bees) Subfamily: Apinae (Honey, Bumble &amp; Digger Bees) Tribe: Bombini (Bumble Bees) Genus: <i>Bombus</i> (Bumble Bees) Species: <i>fervidus</i> (<i>Bombus fervidus</i> or <i>B. californicus</i>) <b>Golden Northern Bumble Bee</b>"
n02206856_7447.JPEG,n02206856_7447,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7460.JPEG,n02206856_7460,n02206856,bee,ant_bee,0,0,,,0,
n02206856_747.JPEG,n02206856_747,n02206856,bee,ant_bee,0,0,,,0,
n02206856_749.JPEG,n02206856_749,n02206856,bee,ant_bee,1,1,Big Bee,macro|nature|flowers|bee|insect|bug,6,This bee was the same size as the black and yellow bumble bees...
n02206856_7500.JPEG,n02206856_7500,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7503.JPEG,n02206856_7503,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7507.JPEG,n02206856_7507,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7509.JPEG,n02206856_7509,n02206856,bee,ant_bee,0,1,,,0,
n02206856_7525.JPEG,n02206856_7525,n02206856,bee,ant_bee,1,1,Bee on Flower,san francisco|flowers|golden gate park|insects|bees|10d|10d100mm|tumbld,8,
n02206856_7535.JPEG,n02206856_7535,n02206856,bee,ant_bee,1,1,Bee 15 Jul 2008_03,Bee|Insect|flower|sweet pea|flying|macro|summer|July|2008,9,"A bee landing on a sweet pea flower  Bees are flying insects closely related to wasps and ants. Bees are a monophyletic lineage within the superfamily Apoidea, presently classified by the unranked taxon name Anthophila. There are nearly 20,000 known species of bee, in nine recognized families, though many are undescribed and the actual number is probably higher. They are found on every continent except Antarctica, in every habitat on the planet that contains insect-pollinated flowering plants."
n02206856_7537.JPEG,n02206856_7537,n02206856,bee,ant_bee,0,1,,,0,
n02206856_7544.JPEG,n02206856_7544,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7586.JPEG,n02206856_7586,n02206856,bee,ant_bee,1,1,Miner bee #2 series #5,macro|bug|insect|bee|minerbee|SpecInsect,6,And of course like London buses shortly after found another miner bee. Probably female Andrena carantonica (=A. scotica)
n02206856_7598.JPEG,n02206856_7598,n02206856,bee,ant_bee,1,1,Bumble Bee - 1,Flowers|Macro|Bees|Insects,4,
n02206856_7605.JPEG,n02206856_7605,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7611.JPEG,n02206856_7611,n02206856,bee,ant_bee,1,1,This Bee Means Business,Insect|Bee,2,Large bee out collecting pollen
n02206856_7628.JPEG,n02206856_7628,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7632.JPEG,n02206856_7632,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7635.JPEG,n02206856_7635,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7644.JPEG,n02206856_7644,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7646.JPEG,n02206856_7646,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7650.JPEG,n02206856_7650,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7656.JPEG,n02206856_7656,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7669.JPEG,n02206856_7669,n02206856,bee,ant_bee,0,0,,,0,
n02206856_767.JPEG,n02206856_767,n02206856,bee,ant_bee,1,0,macrocephalic bee,insects|bees|portugal|macrocephalic|andrena bucephala,5,Apparently the experts says this is a freak! It is an Andrena bucephala bee but has an extra big head. They do that sometimes by all accounts like ants.
n02206856_7674.JPEG,n02206856_7674,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7679.JPEG,n02206856_7679,n02206856,bee,ant_bee,1,1,Mining Bee,Mining Bee|Andrena|Raynox 150|FZ8|macro|bee|insect,7,A Mining Bee (Andrena sp.) on a thistle flower in Big Bend National Park.  Raynox DCR-150 mounted on my Panasonic FZ8.
n02206856_7680.JPEG,n02206856_7680,n02206856,bee,ant_bee,1,1,Bee Seeing You ...,Insect|Backyard Photography|Bee|Bug|Macro|Lemon|Flower|FlickrsBest|NaturesFinest|abigfave|SOE|ImpressedBeauty|SuperbMasterpiece|BlueRibbonWinner|FlickrElite|DiamondClassPhotographer|TakeABow|F.A.B.|MacroMarvels|The Unforgettable Picture|GoldenPhotographer|AusElite|PlatinumPhoto|mywinners,24,I'm off on holiday tomorrow so won't be around for just over a week... hopefully I will return with sunny beach shots of my favourite island :)  It has been <b>Explored!</b> [Highest Position:  440 on Thursday 01 November] Thanks everyone!
n02206856_7690.JPEG,n02206856_7690,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7696.JPEG,n02206856_7696,n02206856,bee,ant_bee,1,1,Bee and the Flower,Bee|Flower|Yellow|Love|Pollination|Reproduction|Ecology|DOF|Canon Powershot S3 IS|Ponmudi|Trivandrum|Kerala|Khalil Gibran|Flowers and Insects|Zoom|12X|AV mode|Aperture priority|Bokeh,19,"Go to your fields and your gardens, and you shall learn that it is the pleasure of the bee to gather honey of the flower,  But it is also the pleasure of the flower to yield its honey to the bee. For the bee  a flower is a fountain of life, And to the flower a bee is a messenger of love,  And to both , bee and flower, the giving and receiving of pleasure is a need and an ecstasy.  Khalil Gibran- The Prophet "
n02206856_77.JPEG,n02206856_77,n02206856,bee,ant_bee,0,0,,,0,
n02206856_770.JPEG,n02206856_770,n02206856,bee,ant_bee,1,0,"Busy Bees - Leeds Castle - Kent, England -  August 25th 2007",Insects|bees|working|flowers|nature|Leeds Castle|Kent|England|Pink|bugs|honey|pollen|NaturesFinest|APlusPhoto,14,
n02206856_7700.JPEG,n02206856_7700,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7705.JPEG,n02206856_7705,n02206856,bee,ant_bee,0,0,,,0,
n02206856_772.JPEG,n02206856_772,n02206856,bee,ant_bee,1,1,Bee on michaelmas daisy #1,bug|insect|bee|macro,4,Bee on michaelmas daisy 
n02206856_7726.JPEG,n02206856_7726,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7732.JPEG,n02206856_7732,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7742.JPEG,n02206856_7742,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7744.JPEG,n02206856_7744,n02206856,bee,ant_bee,1,0,"Bees, bees and more bees",bees|behive|birdhouse|backyard|bugs|insects,6,Some bees moved into a birdhouse in my backyard
n02206856_7747.JPEG,n02206856_7747,n02206856,bee,ant_bee,1,0,Bumble Bee Bum,Bee|Flower|Pink|Insects|Currie|Edinburgh|Scotland|Canon|400d|Colours|Nature,11,Bee in my front garden
n02206856_775.JPEG,n02206856_775,n02206856,bee,ant_bee,1,0,nectar and pollen,honeybee|bee|insect|nectar|pollen|hive|comb|macro|taxonomy:binomial=Apis mellifera,9,A nice section of fresh nectar and pollen with a group of house bees - again the tree canopy is reflected in the nectar
n02206856_7759.JPEG,n02206856_7759,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7771.JPEG,n02206856_7771,n02206856,bee,ant_bee,1,0,"Botanical Gardens - Bee on Yellow flowers - Brest, Brittany, France -  Friday July 27th 2007",insects|plants|flowers|yellow|Brest|Brittany|France|Finistare|Botanical Gardens|bees|bee|pollen|field of yellow|sea of yellow|dof|macro,16,
n02206856_7782.JPEG,n02206856_7782,n02206856,bee,ant_bee,1,1,bee on Aquilegia vulgaris..( colombine),NaturesFinest|Bee|Insect|Macro 5D|Canon|DSLR|Nature|Flowers,8,The Bee shots were taken handheld using canon eos 5d with a sigma 150mm f2.8 macro
n02206856_7788.JPEG,n02206856_7788,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7790.JPEG,n02206856_7790,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7800.JPEG,n02206856_7800,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7802.JPEG,n02206856_7802,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7806.JPEG,n02206856_7806,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7816.JPEG,n02206856_7816,n02206856,bee,ant_bee,1,0,Bees (2),bee|insect|macro|flower|catchycolors,5,"The next several shots are the studies of bees collecting pollen from our front yard flowers. It turned out that several thousand bees nested in the walls of the house that we lived in. After  some amateur attempts to get rid of these bees a part of the bee hive (about 800-1000 bees) migrated into our living room where over 7-10 days it succumbed to poison that the bees have ingested. This experience was second to none...  One would never imagine anything like that looking at this peaceful shot of a worker bee...  Definitely check out <a href=""http://farm3.static.flickr.com/2294/1691282715_f728dabbb5_o.jpg"" rel=""noreferrer nofollow"">Large</a>"
n02206856_782.JPEG,n02206856_782,n02206856,bee,ant_bee,1,1,First bumble bee shot of 2008 #1,macro|bug|insect|bee|bumblebee,5,First bumble bee shot of 2008. Think this bumble bee was trying to get out of the chilly wind yesterday
n02206856_7838.JPEG,n02206856_7838,n02206856,bee,ant_bee,0,0,,,0,
n02206856_784.JPEG,n02206856_784,n02206856,bee,ant_bee,0,0,,,0,
n02206856_7848.JPEG,n02206856_7848,n02206856,bee,ant_bee,0,1,,,0,
n02206856_7854.JPEG,n02206856_7854,n02206856,bee,ant_bee,0,0,,,0,
n02206856_786.JPEG,n02206856_786,n02206856,bee,ant_bee,1,1,Bumble bee (Bombus terrestris),insect|macro|bee|bumble bee|bombus terrestris,5,"Found a whole nest of these bees, but couldn't take more photo's due to the incoming snow storm..."
n02206856_788.JPEG,n02206856_788,n02206856,bee,ant_bee,0,1,,,0,
n02206856_79.JPEG,n02206856_79,n02206856,bee,ant_bee,0,0,,,0,
n02206856_793.JPEG,n02206856_793,n02206856,bee,ant_bee,1,0,Cold Bumble Bee - Bombus species,Seattle|King County|WA|Washington|United States|North America|taxonomy:kingdom=Animalia|Animalia|Animal|Invertebrate|taxonomy:phylum=Arthropoda|Arthropoda|taxonomy:class=Insecta|Insecta|Insect|Pterygota|taxonomy:order=Hymenoptera|Hymenoptera|taxonomy:suborder=Apocrita|Apocrita|taxonomy:superfamily=Apoidea|Apoidea|taxonomy:family=Apidae|Apidae|taxonomy:subfamily=Apinae|Apinae|Bombus|large|yellow|on Western Hemlock|June|2007|taxonomy:tribe=Bombini|Arthropod|Bee|Boulevard Park|Bumble Bee,37,"6/5/07 Boulevard Park, Seattle, Washington, U.S.A. ID Pending... I found this poor thing hiding under a branch of <b>Western Hemlock</b>, <i>Tsuga heterophylla</i>, while it was drizzling (light rain). Kingdom: Animalia (Animals) Phylum: Arthropoda (Arthropods) Superclass: Hexapoda (Hexapods) Class: Insecta (Insects) Subclass: Pterygota (Winged Insects) Order: Hymenoptera (Ants, Bees, Wasps &amp; Sawflies) Suborder: Apocrita (Ants, Bees &amp; Wasps) Superfamily: Apoidea (Bees and Apoid Wasps) Family: Apidae (Cuckoo, Carpenter, Digger, Bumble, &amp; Honey Bees) Subfamily: Apinae (Honey, Bumble, &amp; Digger Bees) Tribe: Bombini (Bumble Bees) Genus: <i>Bombus</i> (Bumble Bees)"
n02206856_7933.JPEG,n02206856_7933,n02206856,bee,ant_bee,0,0,,,0,
n02206856_794.JPEG,n02206856_794,n02206856,bee,ant_bee,0,0,,,0,
n02206856_796.JPEG,n02206856_796,n02206856,bee,ant_bee,1,0,bumble bee collecting pollen,bees|insects|nature,3,
n02206856_799.JPEG,n02206856_799,n02206856,bee,ant_bee,0,0,,,0,
n02206856_80.JPEG,n02206856_80,n02206856,bee,ant_bee,0,1,,,0,
n02206856_803.JPEG,n02206856_803,n02206856,bee,ant_bee,0,0,,,0,
n02206856_8035.JPEG,n02206856_8035,n02206856,bee,ant_bee,0,0,,,0,
n02206856_8051.JPEG,n02206856_8051,n02206856,bee,ant_bee,1,0,Busy Bee,Bee|Insect|Nature|Foliage|Toronto|Ontatio|The Perfect Photographer|Wonderful world of flowers,8,
n02206856_807.JPEG,n02206856_807,n02206856,bee,ant_bee,1,1,Bee-Lieve In Yourself,Nature|Insect|Bee|Pink Wildflowers,4,"<i>…half the joy of reaching a goal, is the plan of flight it’s self..</i> <a href=""http://bighugelabs.com/flickr/onblack.php?id=2759793317"" rel=""noreferrer nofollow"">View On Black</a>  <i>and............</i>  "
n02206856_81.JPEG,n02206856_81,n02206856,bee,ant_bee,1,0,Black Bee,Seattle|King County|WA|Washington|United States|North America|taxonomy:kingdom=Animalia|Animalia|Animal|Invertebrate|taxonomy:phylum=Arthropoda|Arthropoda|taxonomy:class=Insecta|Insecta|Insect|Pterygota|taxonomy:order=Hymenoptera|Hymenoptera|taxonomy:suborder=Apocrita|Apocrita|taxonomy:superfamily=Apoidea|Apoidea|small|on holly|supermacro|May|2007|Arthropod|Bee|black|Boulevard Park,31,"5/5/07 Boulevard Park, Seattle, Washington, U.S.A. ID pending... Found on my male <b>English Holly</b>, <i>Ilex aquifolium</i>. Kingdom: Animalia (Animals) Phylum: Arthropoda (Arthropods) Superclass: Hexapoda (Hexapods) Class: Insecta (Insects) Subclass: Pterygota (Winged Insects) Order: Hymenoptera (Ants, Bees, Wasps &amp; Sawflies) Suborder: Apocrita (Ants, Bees &amp; Wasps) Superfamily: Apoidea (Bees)"
n02206856_813.JPEG,n02206856_813,n02206856,bee,ant_bee,0,0,,,0,
n02206856_8145.JPEG,n02206856_8145,n02206856,bee,ant_bee,1,1,bee one,bees|insects|nature|macro|D300|Nikon,6,"My first ever attempt at shooting bees. I look forward to investing in a true macro lens, but I still think some of the photos came out nicely."
