image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n02676566_8850.JPEG,n02676566_8850,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8851.JPEG,n02676566_8851,n02676566,acousticguitar,acousticguitar_violin,1,1,My acoustic guitar  :3,acoustic|guitar|colors|usic|elody|harmony|guitarra|acústica|colores|musica|harmonia|melodia,12,
n02676566_8853.JPEG,n02676566_8853,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8854.JPEG,n02676566_8854,n02676566,acousticguitar,acousticguitar_violin,1,0,"Rodrigo Y Gabriela @ London's Hammersmith Apollo, 9 December 2007",Rodrigo Y Gabriela|London|Hammersmith|Apollo|9 December|2007|UK|live|concert|photo|acoustic|guitar,12,Acoustic Guitar magazine shoot
n02676566_8855.JPEG,n02676566_8855,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8856.JPEG,n02676566_8856,n02676566,acousticguitar,acousticguitar_violin,1,0,Office guitars,guitars|gibson|epiphone|office,4,"I finally got floor stands for my &quot;office guitars&quot;. These are, front to back: Gibson SG '61 reissue, Epiphone Wildkat (P90) and a Yamaha FG730S. Why do acoustic guitars have such boring names? These are the guitars I keep out of their cases to be able to play them at any time."
n02676566_8857.JPEG,n02676566_8857,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8859.JPEG,n02676566_8859,n02676566,acousticguitar,acousticguitar_violin,1,1,Drums!!!,drum|drums|hand|acoustic|electric|electronic|kit|sticks|djembe|bongos|bodhran|bothran|flat|irish|traditional|cajon|cuba|peru|africa|tribal|waltons|meinl|tycoon|tanglewood|guitar,25,all my drums in the new room :)
n02676566_8861.JPEG,n02676566_8861,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8862.JPEG,n02676566_8862,n02676566,acousticguitar,acousticguitar_violin,1,1,Feb 10 Band of Guitar Brothers 017,2005|feb10|guitars|guitar|acoustic|portrait|landover drive|decatur|atlanta|georgia,10,
n02676566_8863.JPEG,n02676566_8863,n02676566,acousticguitar,acousticguitar_violin,1,1,iPhone: Tanglewood Country Acoustic,Tanglewood|Acoustic|Guitar,3,
n02676566_8864.JPEG,n02676566_8864,n02676566,acousticguitar,acousticguitar_violin,1,0,Guitar,guitar|encore,2,An encore acoustic guitar
n02676566_8865.JPEG,n02676566_8865,n02676566,acousticguitar,acousticguitar_violin,1,0,Living Room Unplugged,365|365project|project365|1aday|guitar|music|jam|acoustic|living|room|portrait,11,"9.1.08 - 68/365  Many nights Casey will pick up one of our guitars and start picking away, eventually leading to a late night acoustic jam.  Lots of fun for us, probably not so much fun for our neighbors."
n02676566_8866.JPEG,n02676566_8866,n02676566,acousticguitar,acousticguitar_violin,1,0,Another shot of Hobner Acoustic Guitar,acoustic guitar|guitar|hobner guitar|hobner|rock|music,6,
n02676566_8867.JPEG,n02676566_8867,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8868.JPEG,n02676566_8868,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8869.JPEG,n02676566_8869,n02676566,acousticguitar,acousticguitar_violin,1,0,Martin Guitar Headstock,Martin|DM|Acoustic|Guitar,4,My Martin DM acoustic guitar
n02676566_8871.JPEG,n02676566_8871,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8872.JPEG,n02676566_8872,n02676566,acousticguitar,acousticguitar_violin,1,1,Feb 10 Band of Guitar Brothers 015,2005|feb10|guitars|guitar|acoustic|portrait|landover drive|decatur|atlanta|georgia,10,
n02676566_8873.JPEG,n02676566_8873,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic guitars,strings|guitars|acoustic|instruments,4,Acoustic guitars hanging up on display
n02676566_8875.JPEG,n02676566_8875,n02676566,acousticguitar,acousticguitar_violin,1,0,Acosutic/Vox,ac-30|vox|acoustic guitar|black and white,4,The Acoustic laid up against the AC30
n02676566_8876.JPEG,n02676566_8876,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8880.JPEG,n02676566_8880,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8881.JPEG,n02676566_8881,n02676566,acousticguitar,acousticguitar_violin,1,0,Fender 1,Canon|Rebel|XTi|Canon Rebel XTi|Fender|guitar|acoustic|strings|frets|sound hole|neck|shadow,12,"My Fender acoustic guitar.  I can't play worth a lick, but I'm slowly learning"
n02676566_8882.JPEG,n02676566_8882,n02676566,acousticguitar,acousticguitar_violin,1,1,Acoustic guitar.,guitar hero|UK|D200|GB|Nikon|Glasgow|Scotland|party|mario kart|Lanarkshire,10,
n02676566_8883.JPEG,n02676566_8883,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8884.JPEG,n02676566_8884,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8886.JPEG,n02676566_8886,n02676566,acousticguitar,acousticguitar_violin,1,0,Me and my guitar,guitar|girl|music|nature|portrait|self-portrait|outdoor|musician|green|Haylee|long|hair,12,"This was my first-ever acoustic guitar. This photo was taken April 2008. There are all scratches on the back from where some kid got stuck into it with a pair of toenail clippers....but it all adds character! Thanks, and please leave your comments :)"
n02676566_8888.JPEG,n02676566_8888,n02676566,acousticguitar,acousticguitar_violin,1,1,My humble guitars,Fender|Squier Bullet Strat|Line 6|Spider III|Spider III 30|amplifier|guitar,7,These are my humble but beloved guitars and amp!  Electric guitar: Squire Bullet Strat by Fender Acoustic guitar: Fender CD 60 Amp: Spider III by Line 6
n02676566_8889.JPEG,n02676566_8889,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_889.JPEG,n02676566_889,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8890.JPEG,n02676566_8890,n02676566,acousticguitar,acousticguitar_violin,1,0,an acoustic guitar,guitar|acoustic guitar,2,
n02676566_8892.JPEG,n02676566_8892,n02676566,acousticguitar,acousticguitar_violin,1,0,my guitar,guitar|acoustic guitar|electric guitar|black guitar guitar,4,my new acoustic-electric guitar  my new acoustic-electric guitar
n02676566_8893.JPEG,n02676566_8893,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic Morning,Music|Guitar|Acoustic|Strings,4,
n02676566_8895.JPEG,n02676566_8895,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8896.JPEG,n02676566_8896,n02676566,acousticguitar,acousticguitar_violin,1,0,"Guitar, drums, saxophones and acoustic bass.",9. desember 2006|Laser|Jazz|Improvisation|Free Jazz|Jazz Rock|Nordic Jazz|Rósenberg|Café|Laser á Rósenberg|live jazz|live music|Café Rósenberg|Guitar| drums|saxophones|acoustic bass|saxophone,18,All set and ready to go.
n02676566_8897.JPEG,n02676566_8897,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8899.JPEG,n02676566_8899,n02676566,acousticguitar,acousticguitar_violin,1,1,my guitar,guitar|acoustic guitar|electric guitar|black guitar guitar,4,my new acoustic-electric guitar  my new acoustic-electric guitar
n02676566_8900.JPEG,n02676566_8900,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8901.JPEG,n02676566_8901,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8902.JPEG,n02676566_8902,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8907.JPEG,n02676566_8907,n02676566,acousticguitar,acousticguitar_violin,1,1,Guitar,guitar|encore,2,An encore acoustic guitar
n02676566_8908.JPEG,n02676566_8908,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8909.JPEG,n02676566_8909,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8910.JPEG,n02676566_8910,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8911.JPEG,n02676566_8911,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8914.JPEG,n02676566_8914,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8916.JPEG,n02676566_8916,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8917.JPEG,n02676566_8917,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8918.JPEG,n02676566_8918,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8919.JPEG,n02676566_8919,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8922.JPEG,n02676566_8922,n02676566,acousticguitar,acousticguitar_violin,1,0,My family of not-quite guitars,guitar|bass|doubleneck|acoustic|SG|Ibanez|Jasmine|Mansfield,8,"Left to right: Lark half-size acoustic guitar, Jasmine acoustic bass guitar, Mansfield copy of an EB-3, and a 1976 Ibanez doubleneck electric guitar. The Lark is especially cool, with its six strings nudged together to make three pairs, mandolin-style. And yes, I do like SGs. A lot."
n02676566_8923.JPEG,n02676566_8923,n02676566,acousticguitar,acousticguitar_violin,1,0,Feb 10 Band of Guitar Brothers 016,2005|feb10|guitars|guitar|acoustic|portrait|landover drive|decatur|atlanta|georgia,10,
n02676566_8924.JPEG,n02676566_8924,n02676566,acousticguitar,acousticguitar_violin,1,1,Acoustic Guitar Neck,Guitar|instrument|Play|Music,4,
n02676566_8925.JPEG,n02676566_8925,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_8938.JPEG,n02676566_8938,n02676566,acousticguitar,acousticguitar_violin,1,0,"Rodrigo y Gabriela Sound Check, Hammersmith Apollo 9 December, 2007",Rodrigo Y Gabriela|London|Hammersmith|Apollo|9 December|2007|soundcheck|acoustic guitars|live|concert|photo|UK,12,Acoustic Guitar magazine shoot
n02676566_8943.JPEG,n02676566_8943,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8946.JPEG,n02676566_8946,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8948.JPEG,n02676566_8948,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_895.JPEG,n02676566_895,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8957.JPEG,n02676566_8957,n02676566,acousticguitar,acousticguitar_violin,1,0,Doubleneck Guitar,Stuff|Guitar|Electric|Acoustic|Acoustic/Electric|Epiphone,6,Acoustic/Electric
n02676566_8968.JPEG,n02676566_8968,n02676566,acousticguitar,acousticguitar_violin,1,0,The Eagles Signed Guitar,"2008|Rock For Kids|Rock|For|Kids|Auction|Autograph|Signed|Chicago|Park West|Charity|Memorabilia|Music|Jasmine|Takamine acoustic guitar|Eagles|September 29, 2008|Resch Center|Green Bay|Glenn Fry|Don Henley|Joe Walsh|Timothy B. Schmidt|December 5, 2008|Signature|Park|West|December|5|Celebrity",30,"The Eagles signed this Jasmine by Takamine acoustic guitar on September 29, 2008 at their Resch Center concert in Green Bay, Wisconsin. It is signed by Glenn Frey, Don Henley, Joe Walsh and Timothy B. Schmidt.   <b>This guitar was auctioned off on December 5, 2008 for Rock For Kids and raised $4,800 to help provide music lessons for children who wouldn't be able to afford it otherwise.   For more information about our programs and future auctions visit <a href=""http://www.rockforkids.org/RockAuction2008"" rel=""noreferrer nofollow"">www.rockforkids.org/RockAuction2008</a> and <a href=""http://visitor.constantcontact.com/d.jsp?m=1101780466862&amp;p=oi"" rel=""noreferrer nofollow"">sign up for our Email Newsletter</a>.   Thank you to Buddy Sokolick and our friends at Jam Productions, as well as Chris Littleton, Ian Kinnersley and everyone at Azoff Music for their hard work in helping us get this guitar signed!  Photographed by: Steve Nozicka (<a href=""http://www.nozicka.com/"" rel=""noreferrer nofollow"">www.nozicka.com/</a>)</b>"
n02676566_8970.JPEG,n02676566_8970,n02676566,acousticguitar,acousticguitar_violin,1,0,Guitar Strings,acoustic|guitar|strings|macro,4,My acoustic.
n02676566_8971.JPEG,n02676566_8971,n02676566,acousticguitar,acousticguitar_violin,1,1,Acoustic,CougarHasHeart|matt|gillis|acoustic|guitar|Canon|Rebel|XT,8,"Shannons Acoustic, Gorgeous aint it?  "
n02676566_8983.JPEG,n02676566_8983,n02676566,acousticguitar,acousticguitar_violin,1,0,guitar,strings|guitar|strum|brown|acoustic|classic|wood|tune,8,5 strings..
n02676566_8989.JPEG,n02676566_8989,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8993.JPEG,n02676566_8993,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8994.JPEG,n02676566_8994,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_8997.JPEG,n02676566_8997,n02676566,acousticguitar,acousticguitar_violin,1,1,Acoustic Guitar Body,Guitar|Music|Play|Instrument,4,
n02676566_8999.JPEG,n02676566_8999,n02676566,acousticguitar,acousticguitar_violin,1,0,_MG_0042_bl,Taylor Guitar|guitar|acoustic|music|strobist,5,Taylor Big Baby Acoustic guitar <b>Strobist:</b> Sunpak 4205 shot through white sheet to camera right. Vivitar 285 soomed full and shot through plant cookie to light background. Gelled with a CTO for warmth. Samsung flash with a grid spot to camera left to add detail to the side of the guitar.
n02676566_9.JPEG,n02676566_9,n02676566,acousticguitar,acousticguitar_violin,1,0,acoustic guitar,guitar,1,
n02676566_900.JPEG,n02676566_900,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_9001.JPEG,n02676566_9001,n02676566,acousticguitar,acousticguitar_violin,1,1,my guitar,Guitar|Acoustic,2,My acoustic guitar that  i love sooo much
n02676566_901.JPEG,n02676566_901,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_9016.JPEG,n02676566_9016,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_9026.JPEG,n02676566_9026,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_9027.JPEG,n02676566_9027,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_9028.JPEG,n02676566_9028,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_9032.JPEG,n02676566_9032,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_904.JPEG,n02676566_904,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_9041.JPEG,n02676566_9041,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_9044.JPEG,n02676566_9044,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_905.JPEG,n02676566_905,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_9054.JPEG,n02676566_9054,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_9055.JPEG,n02676566_9055,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_906.JPEG,n02676566_906,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_9062.JPEG,n02676566_9062,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_9066.JPEG,n02676566_9066,n02676566,acousticguitar,acousticguitar_violin,1,0,Guitar,holga|lomography|guitar|acoustic,4,My guitar with a cool multiple picture lens
n02676566_9067.JPEG,n02676566_9067,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_907.JPEG,n02676566_907,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_9070.JPEG,n02676566_9070,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_9084.JPEG,n02676566_9084,n02676566,acousticguitar,acousticguitar_violin,1,0,Guitars,guitars|studio|acoustic|recording,4,
n02676566_9085.JPEG,n02676566_9085,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic (69/365),project365|365|guitar|acoustic|broken|string,6,"I just picked this MF up last night. Kind of on a whim. I hope to learn some good stuff. I can't wait....  [May. 1, 2009]"
n02676566_9106.JPEG,n02676566_9106,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_911.JPEG,n02676566_911,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_912.JPEG,n02676566_912,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_9126.JPEG,n02676566_9126,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_915.JPEG,n02676566_915,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_9220.JPEG,n02676566_9220,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic Guitar,Acoustic|Guitar|Music,3,Acoustic Guitar.
n02676566_9224.JPEG,n02676566_9224,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic Guitar,Music|Guitar|Acoustic|Blues|Instruments,5,
n02676566_9242.JPEG,n02676566_9242,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_9254.JPEG,n02676566_9254,n02676566,acousticguitar,acousticguitar_violin,1,1,acoustic,ashton|acoustic|guitar,3,My cheap Chinese acoustic.
n02676566_9262.JPEG,n02676566_9262,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_927.JPEG,n02676566_927,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_9277.JPEG,n02676566_9277,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_9296.JPEG,n02676566_9296,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_931.JPEG,n02676566_931,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_9311.JPEG,n02676566_9311,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_9312.JPEG,n02676566_9312,n02676566,acousticguitar,acousticguitar_violin,1,0,New Guitar,28mmf2.8|acoustic|borlange|d300|guitar|kalimar|lundqma|nikon|sweden|mlundquistphoto,10,"Sold mine in 1994, today I bought a new one. I missed playing."
n02676566_933.JPEG,n02676566_933,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_934.JPEG,n02676566_934,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_9345.JPEG,n02676566_9345,n02676566,acousticguitar,acousticguitar_violin,1,1,Guitar,string|strings|fret|frets|acoustic|guitar|wood|music,8,
n02676566_935.JPEG,n02676566_935,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_936.JPEG,n02676566_936,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
