image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n02219486_30824.JPEG,n02219486_30824,n02219486,ant,ant_bee,1,0,ant,ant|macro|olympus C5050Z,3,I am amazed that I got most of this ant in focus ... even if it was its bottom!!!
n02219486_30825.JPEG,n02219486_30825,n02219486,ant,ant_bee,1,0,Giant Ant,mexico|curenavaca|ant|insect|bugs|mexico city,6,Compare the ant to the size of the grout line.  This thing was a monster!
n02219486_30846.JPEG,n02219486_30846,n02219486,ant,ant_bee,0,0,,,0,
n02219486_30849.JPEG,n02219486_30849,n02219486,ant,ant_bee,0,0,,,0,
n02219486_30850.JPEG,n02219486_30850,n02219486,ant,ant_bee,0,0,,,0,
n02219486_30852.JPEG,n02219486_30852,n02219486,ant,ant_bee,0,0,,,0,
n02219486_30856.JPEG,n02219486_30856,n02219486,ant,ant_bee,1,0,Ant Guard!,macro|ants|insects|ilovenature|leaves,5,Flank Security for Marching Column
n02219486_30857.JPEG,n02219486_30857,n02219486,ant,ant_bee,0,0,,,0,
n02219486_30858.JPEG,n02219486_30858,n02219486,ant,ant_bee,1,0,Ant,insect|bug|ant|tiny|macro,5,
n02219486_30860.JPEG,n02219486_30860,n02219486,ant,ant_bee,1,0,Ant,"Flower|Ant|Rosemont|circular polarizer|nikonstunninggallery|yellow|yellowtata|ALbany, NY|IS-SA",9,"An ant on a flower by the side of my house. Ok, so the picture really is about the flower, but the little bug is just so lonely in there. Plus, I take *lots* of flower pictures! :) I like the shadow in the flower, and the lack of glare. Thank *you* circular polarizer!"
n02219486_30867.JPEG,n02219486_30867,n02219486,ant,ant_bee,1,1,Ant,holte|denmark|macro|ant|tree|nature|forest,7,
n02219486_30869.JPEG,n02219486_30869,n02219486,ant,ant_bee,0,1,,,0,
n02219486_3087.JPEG,n02219486_3087,n02219486,ant,ant_bee,0,0,,,0,
n02219486_30874.JPEG,n02219486_30874,n02219486,ant,ant_bee,0,0,,,0,
n02219486_30875.JPEG,n02219486_30875,n02219486,ant,ant_bee,1,0,Ant on a Flower,macro|ant|kenko|extension|tube|insect|canon|rebel xt|50mm|Strelitzia Reginae|Bird of Paradise,11,Taken with Kenko extension tubes and Canon 50mm f/1.8
n02219486_30876.JPEG,n02219486_30876,n02219486,ant,ant_bee,0,0,,,0,
n02219486_30879.JPEG,n02219486_30879,n02219486,ant,ant_bee,0,1,,,0,
n02219486_30882.JPEG,n02219486_30882,n02219486,ant,ant_bee,0,0,,,0,
n02219486_30891.JPEG,n02219486_30891,n02219486,ant,ant_bee,0,0,,,0,
n02219486_30894.JPEG,n02219486_30894,n02219486,ant,ant_bee,1,1,Travelling Ants,ants|travelling|insect|nature|insects|macro|s5is|canon|s5|raynox|dcr250|dcr|250|park|green|grass|garden|Malaysia|Kuala|Lumpur|Selayang|small|black|leaf,24,
n02219486_30895.JPEG,n02219486_30895,n02219486,ant,ant_bee,1,0,Holiday Visitors At Home,Washington DC|flora|fall|autumn|cool weather|US National Arboretum|National Arboretum|color|colors|November|2007|insects|holiday guests|we've got company|visiting for a spell|petals|flower|pink|yellow|ants|and more ants|vivid,22,"How many houseguest ants can you find???  Place: US National Arboretum  Location: Washington, DC, US"
n02219486_3097.JPEG,n02219486_3097,n02219486,ant,ant_bee,0,0,,,0,
n02219486_3194.JPEG,n02219486_3194,n02219486,ant,ant_bee,0,0,,,0,
n02219486_3286.JPEG,n02219486_3286,n02219486,ant,ant_bee,1,0,Ant,boston|bug|ant|macro|insect|winner|thumbsupwinner|ThumbsUp,8,
n02219486_3300.JPEG,n02219486_3300,n02219486,ant,ant_bee,0,0,,,0,
n02219486_3312.JPEG,n02219486_3312,n02219486,ant,ant_bee,0,1,,,0,
n02219486_3351.JPEG,n02219486_3351,n02219486,ant,ant_bee,0,0,,,0,
n02219486_3355.JPEG,n02219486_3355,n02219486,ant,ant_bee,0,0,,,0,
n02219486_3396.JPEG,n02219486_3396,n02219486,ant,ant_bee,0,1,,,0,
n02219486_342.JPEG,n02219486_342,n02219486,ant,ant_bee,0,0,,,0,
n02219486_3432.JPEG,n02219486_3432,n02219486,ant,ant_bee,1,0,Ants came in the mail today,ants|hands|amber|vial,4,They weren't frozen like the manual said they might be. These harvester ants came from Rock-N-Reptile in Nevada.
n02219486_3506.JPEG,n02219486_3506,n02219486,ant,ant_bee,0,0,,,0,
n02219486_3572.JPEG,n02219486_3572,n02219486,ant,ant_bee,1,0,Leafcutters at work,wales|wales holiday|insects|ants|leafcutter,5,"The little ants riding the leaves are actually riding shotgun! I'm told that they defend the ants against other predatory insects.  Taken at the Felinwynt Rain Forest Centre"
n02219486_3581.JPEG,n02219486_3581,n02219486,ant,ant_bee,0,0,,,0,
n02219486_3723.JPEG,n02219486_3723,n02219486,ant,ant_bee,0,0,,,0,
n02219486_3873.JPEG,n02219486_3873,n02219486,ant,ant_bee,0,0,,,0,
n02219486_3901.JPEG,n02219486_3901,n02219486,ant,ant_bee,1,0,Ants were on many of the purple loosestrife,2006|June|insects|ants|macro|wetland|purple loosestrife|Lythrum salicaria,8,-is that an aphid near the top ant?
n02219486_3909.JPEG,n02219486_3909,n02219486,ant,ant_bee,0,0,,,0,
n02219486_3929.JPEG,n02219486_3929,n02219486,ant,ant_bee,0,0,,,0,
n02219486_3932.JPEG,n02219486_3932,n02219486,ant,ant_bee,1,0,Ant,williams road|briar hill|melbourne|victoria|australia|morning walk|ant|insect,8,"Unlike, <a href=""http://www.flickr.com/photos/johncarney/100710248"">Mantis</a>, I don't know of any folkloric tales regarding this guy. I'm sure the Australian Aborigines have plenty - I just don't know them.  This guy was about 3cm (1.5&quot;) long and really difficult to capture - he just wouldn't stand still."
n02219486_397.JPEG,n02219486_397,n02219486,ant,ant_bee,1,0,Busy Ants,insect|bug|ant|Camponotus|carpenter ant|macro|BuzzNBugz,7,Took this photo last Friday.  These rather large ants (estimate 1 to 1.3 cm) were attending to these brown patches on the broad leaves of a plant.  Anyone know if this is some type of Camponotus?  
n02219486_3984.JPEG,n02219486_3984,n02219486,ant,ant_bee,0,0,,,0,
n02219486_4053.JPEG,n02219486_4053,n02219486,ant,ant_bee,0,0,,,0,
n02219486_4108.JPEG,n02219486_4108,n02219486,ant,ant_bee,0,0,,,0,
n02219486_4272.JPEG,n02219486_4272,n02219486,ant,ant_bee,1,1,Ant Panic Macro: Evacuating the Larvae,ant|ants|bug|bugs|insect|insects|justpentax|larva|larvae|macro|nest|pentaxK10d|workers|cpjsm|f/18|1/180 sec|ISO200|A Series Lens|craigjewellphotography,19,"While moving a large treestump in our yard, I stripped off some bark to find a small ant nest underneath.  There were several thousand ants all looking after a couple of hundred larvae.  As soon as I lifted the bark, they started to evacuate the larvae into several holes in the tree stump. It only took a few minutes for them to get all the larvae into the safety of the trunk, but I managed to get a few shots with my VIvitar Series 1 105mm macro lens."
n02219486_4331.JPEG,n02219486_4331,n02219486,ant,ant_bee,1,1,Ant on the floor's facing me.,Ant|Ant on the floor|Tiles|Olympus|FE240|X795,6,"I found an ant wandering around on the floor the other day and decided to take its pictures.  After the camera flashed several times, the ant faced me, and I took another picture.  Picture taken on September 21, 2007.  Olympus FE-240."
n02219486_438.JPEG,n02219486_438,n02219486,ant,ant_bee,0,0,,,0,
n02219486_4380.JPEG,n02219486_4380,n02219486,ant,ant_bee,0,1,,,0,
n02219486_4421.JPEG,n02219486_4421,n02219486,ant,ant_bee,0,0,,,0,
n02219486_4437.JPEG,n02219486_4437,n02219486,ant,ant_bee,1,1,Ant IMG_0082,Black|Ant|Flowers,3,Black ant walking on flowers.
n02219486_4494.JPEG,n02219486_4494,n02219486,ant,ant_bee,0,0,,,0,
n02219486_4515.JPEG,n02219486_4515,n02219486,ant,ant_bee,1,1,Ant,Ant|Nikon|D70s|Reverse Lens Canon FD 24mm 1:2.8 S.S.C|BR2A|SB600|Tung Chung|Lantau Island|Hong Kong|Kenko Ext Tube 36mm|MegaShot|BRAVO|AnimalKingdomElite|SpecInsect|MacroMarvels,15,"4.1X Lifesize. Reverse Lens Canon FD 24 mm 1:2.8 S.S.C  + Step Down Ring 55-52 + Br2A + Ext Tube 36mm + Nikon D70s, handheld. ISO 400. F/16, SB600 Wireless Mode + Home made diffuser, Headlamp for focusing <a href=""http://www.bighugelabs.com/flickr/onblack.php?id=1348382137&amp;size=large"" rel=""noreferrer nofollow"">View Large On Black</a>"
n02219486_4596.JPEG,n02219486_4596,n02219486,ant,ant_bee,1,0,Southern Wood Ant (Formica rufa) #7,insect|macro|ant|Southern Wood Ant|Formica rufa|DiamondClassPhotographer|flickrdiamond|BuzzNBugz|That'sBostin,9,A busy day in ant city.
n02219486_470.JPEG,n02219486_470,n02219486,ant,ant_bee,0,1,,,0,
n02219486_4730.JPEG,n02219486_4730,n02219486,ant,ant_bee,0,0,,,0,
n02219486_4739.JPEG,n02219486_4739,n02219486,ant,ant_bee,1,1,An Ant for Objecthoags ...,Backyard Photography|Brisbane|South East Queensland|bug|bokeh|ant|macro|abigfave|FlickrElite,9,"Some weeks ago I was telling <a href=""http://www.flickr.com/photos/objecthoags/"">Objecthoags</a> about my intention of putting a macro filter on the front of the macro lens. He wondered what the effect would be ... so here it is :) b.t.w for some scale, the ant is actually 3mm long and is attempting to herd some sort of aphid type bug. <i>Equipment used: Canon 30D; Sigma 70mm macro lens: Tamron 1.4x teleconverter; Hoya 4x macro filter, tripod and fill-flash.</i>"
n02219486_4773.JPEG,n02219486_4773,n02219486,ant,ant_bee,1,1,ANT FIGHT!,ixus|macro|insect|ant|fight,5,
n02219486_4780.JPEG,n02219486_4780,n02219486,ant,ant_bee,1,0,Busy Ants,insects|ants|bangkok|thailand|travel,5,
n02219486_4842.JPEG,n02219486_4842,n02219486,ant,ant_bee,1,1,Ants at three times life size series 2-1,macro|nature|insect|ant|xti|100mm|400d|Canon|Outstanding|Shots|APlusPhoto|Dalantech|John Kimbler,13,"I set up <a href=""http://nocroppingzone.blogspot.com/2007/04/studio-macro.html"" rel=""noreferrer nofollow"">the studio</a> for another try at shooting ants.  Camera and lens: Canon Xti (manual mode f8, 1/200. ISO 100) + Tamron 2x teleconverter + extension tubes (25mm and 37mm) + Canon 100mm macro lens. Magnification is between 2.8 and 3.3 times life size.  Lighting: MR-14 EX set to a 4:1 ratio and -1/3 FEC. I set the MR-14's ratio control for a third channel and setup a 430EX flash with a Lumiquest Pocket Bouncer that had a gold reflector insert (to make the light &quot;warm&quot;). I set the 430EX to -2/3 FEC via the MR-14 and positioned it so that the bouncer was directly over the &quot;studio&quot;. "
n02219486_486.JPEG,n02219486_486,n02219486,ant,ant_bee,1,0,upside down ant,ixus|macro|ant|insect,4,
n02219486_4870.JPEG,n02219486_4870,n02219486,ant,ant_bee,0,0,,,0,
n02219486_4943.JPEG,n02219486_4943,n02219486,ant,ant_bee,0,0,,,0,
n02219486_4970.JPEG,n02219486_4970,n02219486,ant,ant_bee,1,1,Ant milking a scale,insects|Insekten|Ameise|ant|Schildlaus|scale|ZD,7,
n02219486_5034.JPEG,n02219486_5034,n02219486,ant,ant_bee,0,0,,,0,
n02219486_5044.JPEG,n02219486_5044,n02219486,ant,ant_bee,1,0,Ant cabaret performer,Betolandia|Hormiga|Cabaret|Ant|ants|fourmi|formiche|l love my pic|BuzzNBugz|SusanaGrimaldiSheridan|copyright|Did you know that it is illegal to steal pictures?|ROBAR-fotos-es|ilegal,14,Hormiga bailarina 
n02219486_5109.JPEG,n02219486_5109,n02219486,ant,ant_bee,1,1,Black Ant in Tucson,black ant|ant|entomology|macro|Tucson|Arizona,6,"This is a typical black ant found in Tucson, Arizona."
n02219486_5169.JPEG,n02219486_5169,n02219486,ant,ant_bee,0,0,,,0,
n02219486_5182.JPEG,n02219486_5182,n02219486,ant,ant_bee,0,0,,,0,
n02219486_520.JPEG,n02219486_520,n02219486,ant,ant_bee,1,1,Ants,Insect|Ants,2,
n02219486_526.JPEG,n02219486_526,n02219486,ant,ant_bee,1,1,Ant & Sugar Cube 1,ant|sugarcube|modelling|macro,4,"Planned to capture ant in frame, but all in vain. Her speed  for macro was high. What could ve been better than a sugar cube... she couldn't resist :).... there she is...trying to take complete cube with her.. and i got the chance, i wanted :) !!!"
n02219486_5337.JPEG,n02219486_5337,n02219486,ant,ant_bee,1,1,Fireant with Aphids,insects|macro|weird|bug|ant|aphid,6,These guys look like old men with wrinkled heads! 
n02219486_5359.JPEG,n02219486_5359,n02219486,ant,ant_bee,1,1,Aunt... I mean Ant,insect|ant,2,
n02219486_5360.JPEG,n02219486_5360,n02219486,ant,ant_bee,0,1,,,0,
n02219486_5364.JPEG,n02219486_5364,n02219486,ant,ant_bee,0,0,,,0,
n02219486_5373.JPEG,n02219486_5373,n02219486,ant,ant_bee,0,0,,,0,
n02219486_5453.JPEG,n02219486_5453,n02219486,ant,ant_bee,0,0,,,0,
n02219486_5494.JPEG,n02219486_5494,n02219486,ant,ant_bee,1,1,Ant,Formica|ant|closeup|macro|meal|aphid|riandreu,7,The meal of ant !
n02219486_5542.JPEG,n02219486_5542,n02219486,ant,ant_bee,1,1,Lonely Ant,Nature|Outdoors|Flower|Ant,4,What's up Mr. Ant?!
n02219486_5549.JPEG,n02219486_5549,n02219486,ant,ant_bee,1,1,Ant Ant,ant|macro|omaha,3,Ant a two
n02219486_5568.JPEG,n02219486_5568,n02219486,ant,ant_bee,0,0,,,0,
n02219486_5704.JPEG,n02219486_5704,n02219486,ant,ant_bee,0,0,,,0,
n02219486_5780.JPEG,n02219486_5780,n02219486,ant,ant_bee,0,0,,,0,
n02219486_5933.JPEG,n02219486_5933,n02219486,ant,ant_bee,1,0,Ants,Panguana|Peru|Amazon|ants|aphids|mutualism,6,"These are some big ants that tended some aphids that lived on these big rock-hard fruits. The big, winged aphids (if that's what they were) looked exactly like ant abdomens!    Freaky! I thought they were disembodied ant butts at first.  Must be ant butt mimics!"
n02219486_5969.JPEG,n02219486_5969,n02219486,ant,ant_bee,0,0,,,0,
n02219486_6024.JPEG,n02219486_6024,n02219486,ant,ant_bee,1,1,Ants on a bamboo stalk,macro|ants|nature|fleur|fleurs|flower|flowers|insecte|insect|animal|Unlimited Photos|Axel Buhrmann|buhrmann|Bührmann|10millionphotos|tenmillionphotos|Axel Bührmann,17,"OK, so I'm fascinated by these little ants."
n02219486_616.JPEG,n02219486_616,n02219486,ant,ant_bee,1,1,golden ant,Tree|bark|wood|insect|ant|nature|brown|golden|wooden|sydney|pentax|istdl|Macro|penrith|Bug|bugs|flickr|black|native|bush|land|national|park|NSW|new|south|wales|animal,28,
n02219486_6171.JPEG,n02219486_6171,n02219486,ant,ant_bee,0,0,,,0,
n02219486_6216.JPEG,n02219486_6216,n02219486,ant,ant_bee,0,0,,,0,
n02219486_6222.JPEG,n02219486_6222,n02219486,ant,ant_bee,1,1,Centaurea montana 'Mountain Bluet',My Yard|Calgary|Alberta|Canada|Centaurea montana|Centaurea|Mountain Bluet|'flower|bud red|Ant|insect|Asteraceae,12,"Flower bud and Red Ant, Composite Family , Asteraceae, P8252983bib"
n02219486_6299.JPEG,n02219486_6299,n02219486,ant,ant_bee,1,0,peony-attracts-ants,botanical garden|flower|macro|peony|ant|insect,6,"Several of the peonies had attracted all sorts of ants. There's an old wives' tale that the peony needs the ants to open, but apparently that's not true. They do secrete a substance that attracts ants while opening, but nobody knows why."
n02219486_6347.JPEG,n02219486_6347,n02219486,ant,ant_bee,1,0,ant (13),ant|insect,2,
n02219486_6475.JPEG,n02219486_6475,n02219486,ant,ant_bee,1,1,SecretLifeOfAnts,Digital Rebel|Canon 60mm macro|ant|ants|bugs|insects|macro|Canon EOS 300D,8,
n02219486_6505.JPEG,n02219486_6505,n02219486,ant,ant_bee,0,0,,,0,
n02219486_665.JPEG,n02219486_665,n02219486,ant,ant_bee,1,1,Ant_On_Sajesh_Head,Ant|sajesh|Pandavan|para|kerala|ashok|nikond40x|d40x|18-55mm|chengannur|18-55 WOW,11,Thala kee mukalil oru cap unde athu mention cheyan vittu poyee...  Sorry jaya sorry!!!
n02219486_6723.JPEG,n02219486_6723,n02219486,ant,ant_bee,1,0,Fire Ant???,ant,1,"I hope this isn't a fire ant!  He spotted me, and immediately reared up into the attack position. I was tempted to squish him, but I don't find that pleasurable anymore these days.  Seen on the Cotters Lake path (Wilsons Promontory)  Oh, and you can make out my reflection on his butt :-)"
n02219486_6750.JPEG,n02219486_6750,n02219486,ant,ant_bee,1,0,Ants Versus Banana,ants|versus|banana,3,Holy craps. Ants devouring a dang banana. Yeah!
n02219486_677.JPEG,n02219486_677,n02219486,ant,ant_bee,1,1,Sugar Ant on leaf,Ants|sugar ant|insects,3,Just chillin'
n02219486_6826.JPEG,n02219486_6826,n02219486,ant,ant_bee,1,1,Small black ant probably (Lasius Niger)2,nature|animals|insects|ant|ants|macro|bug|closeup,8,Technically not a good shot!  But I like it!!!
n02219486_6844.JPEG,n02219486_6844,n02219486,ant,ant_bee,0,1,,,0,
n02219486_6905.JPEG,n02219486_6905,n02219486,ant,ant_bee,0,1,,,0,
n02219486_7061.JPEG,n02219486_7061,n02219486,ant,ant_bee,1,1,bull ant,"bull ant|insect|Wilsons Creek, NSW|Hymenoptera|Formicidae",5,photo MR
n02219486_7100.JPEG,n02219486_7100,n02219486,ant,ant_bee,0,1,,,0,
n02219486_715.JPEG,n02219486_715,n02219486,ant,ant_bee,1,1,Camponotus blandus inesct ant,Camponotus|blandus|ant/insect,3,
n02219486_7162.JPEG,n02219486_7162,n02219486,ant,ant_bee,0,0,,,0,
n02219486_7185.JPEG,n02219486_7185,n02219486,ant,ant_bee,1,1,La Dulce Vita,Formiga|Doce|Blue|Ant|Macro|Insect,6,Formiga muito pequenina junto a grãos de açucar!!
n02219486_7337.JPEG,n02219486_7337,n02219486,ant,ant_bee,1,0,Ant & Aphids #2,Ant|aphid|macro|bug|insect,5,Taken at 3.24:1 with my 105mm macro lens 31mm of extension ring and a reversed 50mm lens
n02219486_7339.JPEG,n02219486_7339,n02219486,ant,ant_bee,0,0,,,0,
n02219486_7347.JPEG,n02219486_7347,n02219486,ant,ant_bee,1,0,Ant,Chisinau|Moldova|ant|ants|insect|insects,6,
n02219486_7365.JPEG,n02219486_7365,n02219486,ant,ant_bee,0,0,,,0,
n02219486_7443.JPEG,n02219486_7443,n02219486,ant,ant_bee,1,1,"If NZ Ants are Armadilloes, Japanese Ants are Elephants",ant|macro,2,"Yeah, they are about eight or nine times bigger than a New Zealand ant.   Turns out my new camera has a half decent macro function - you can expect more shots of insects and repellant, strangely abstract vistas that are ultimately revealed to be an ingrown fingernail."
n02219486_7462.JPEG,n02219486_7462,n02219486,ant,ant_bee,1,0,RepugnANT,orange|fruit|food|insect|ant|nature|bugs|explore|i500|abigfave|interestingness76|NaturesFinest|PhotoFaceOffWinner|PhotoFaceOffPlatinum|msh1107|msh1107-13|PFOGold,17,"Two days after  <a href=""http://www.flickr.com/photos/plecojan/490264148/ "">  this photo</a> was taken, the orange has become a popular insectile eatery.  <a href=""http://www.flickr.com/photos/plecojan/503841007/"">THIS</a> was the outcome."
