image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n02701002_6733.JPEG,n02701002_6733,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_6740.JPEG,n02701002_6740,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_6757.JPEG,n02701002_6757,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_6758.JPEG,n02701002_6758,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_676.JPEG,n02701002_676,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_6762.JPEG,n02701002_6762,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_6775.JPEG,n02701002_6775,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_6779.JPEG,n02701002_6779,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_6789.JPEG,n02701002_6789,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_681.JPEG,n02701002_681,n02701002,ambulance,ambulance_firetruck,1,0,Water Ambulance,Venice|Venezia|Italy|Italia|Tourist|Europe|European|Vacation|European Vacation|Water|Ambulance,11,
n02701002_6810.JPEG,n02701002_6810,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_682.JPEG,n02701002_682,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_683.JPEG,n02701002_683,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_6835.JPEG,n02701002_6835,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_6844.JPEG,n02701002_6844,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_686.JPEG,n02701002_686,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_688.JPEG,n02701002_688,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_6883.JPEG,n02701002_6883,n02701002,ambulance,ambulance_firetruck,1,0,Hampshire Ambulance RRV Gosport 26 Sept 2007,Ambulance|paramedic|Volvo|RRV|emergency|Gosport|Hampshire|South Central Ambulance|Hampshire Ambulance,9,A Volvo rrv which has recently appeared at Gosport ambulance station (South Central Ambulance); it appears to be back-up for the existing Volvo rrv rather than a replacement.
n02701002_6890.JPEG,n02701002_6890,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_6891.JPEG,n02701002_6891,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_6901.JPEG,n02701002_6901,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_6917.JPEG,n02701002_6917,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_693.JPEG,n02701002_693,n02701002,ambulance,ambulance_firetruck,1,1,Ambulance on ice! Sunday 06/04/2008,Mercedes-Benz Ambulance|Paramedic|Ambulance|Snow,4,Mercedes-Benz Ambulance taking shelter having just returned from jobs in the snow
n02701002_6933.JPEG,n02701002_6933,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_694.JPEG,n02701002_694,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_6954.JPEG,n02701002_6954,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_6955.JPEG,n02701002_6955,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_6960.JPEG,n02701002_6960,n02701002,ambulance,ambulance_firetruck,1,1,day 14: ambulances,day 14|montana|dawson county|glendive|fire department|fire station|ambulance|ambulance garage|easternmontana|road trip 2005,10,
n02701002_6982.JPEG,n02701002_6982,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_6996.JPEG,n02701002_6996,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_7012.JPEG,n02701002_7012,n02701002,ambulance,ambulance_firetruck,1,1,Mercedes Ambulance,mercedes|ambulance|emt|paramedic|scandinavia|sweden|stockholm,7,
n02701002_703.JPEG,n02701002_703,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7031.JPEG,n02701002_7031,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7038.JPEG,n02701002_7038,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7039.JPEG,n02701002_7039,n02701002,ambulance,ambulance_firetruck,1,1,MAST Ambulance,ambulance|paramedic|911|mast|transportation,5,
n02701002_7046.JPEG,n02701002_7046,n02701002,ambulance,ambulance_firetruck,1,0,Scottish Ambulance Service at Inverness,Ambulance|Inverness|Scottish|EMS|Scotland,5,"At the ambulance station, ready to go!"
n02701002_7057.JPEG,n02701002_7057,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_7065.JPEG,n02701002_7065,n02701002,ambulance,ambulance_firetruck,1,1,Alstead NH Ambulance,EMS|Ambulance,2,Alstead Ambulance
n02701002_7071.JPEG,n02701002_7071,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7081.JPEG,n02701002_7081,n02701002,ambulance,ambulance_firetruck,1,1,Cadillac Ambulance - 1950,cadillac|ambulance|1950|vintage|rust|old|superior,7,"By Superior Coach. Cruisin' Grand, Escondido, California 2008."
n02701002_7103.JPEG,n02701002_7103,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_7104.JPEG,n02701002_7104,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7117.JPEG,n02701002_7117,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7126.JPEG,n02701002_7126,n02701002,ambulance,ambulance_firetruck,1,0,Ambulance,Ambulance|Montreal,2,(taken in Montreal)
n02701002_7131.JPEG,n02701002_7131,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_714.JPEG,n02701002_714,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7156.JPEG,n02701002_7156,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7164.JPEG,n02701002_7164,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7182.JPEG,n02701002_7182,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7207.JPEG,n02701002_7207,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_724.JPEG,n02701002_724,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7259.JPEG,n02701002_7259,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_727.JPEG,n02701002_727,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_728.JPEG,n02701002_728,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_7326.JPEG,n02701002_7326,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7345.JPEG,n02701002_7345,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7380.JPEG,n02701002_7380,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7425.JPEG,n02701002_7425,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7439.JPEG,n02701002_7439,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_744.JPEG,n02701002_744,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_7445.JPEG,n02701002_7445,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_7479.JPEG,n02701002_7479,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_751.JPEG,n02701002_751,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_752.JPEG,n02701002_752,n02701002,ambulance,ambulance_firetruck,1,0,Ambulance & Police SUV's,dark knight|batman|gotham|chicago|funeral|rory's first kiss|rfk|gotham city|police|gpd|ambulance|tdk|heath|ledger|heath ledger|dark|knight|city|august|2007,20,"Filming has wrapped for the night, but the emergency vehicles remain behind"
n02701002_753.JPEG,n02701002_753,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_7569.JPEG,n02701002_7569,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7573.JPEG,n02701002_7573,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7676.JPEG,n02701002_7676,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7695.JPEG,n02701002_7695,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_773.JPEG,n02701002_773,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7734.JPEG,n02701002_7734,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7742.JPEG,n02701002_7742,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7757.JPEG,n02701002_7757,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7776.JPEG,n02701002_7776,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_779.JPEG,n02701002_779,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_782.JPEG,n02701002_782,n02701002,ambulance,ambulance_firetruck,1,0,Dublin Emergency Ambulance Van,Dublin|emergency|ambulance|van|robokubo|robert|kubica|pics|picture|obrazky|fota|fotky|fotka|fotografie|fotografia|photo|photographia|kartinka|obrazek,19,
n02701002_784.JPEG,n02701002_784,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_785.JPEG,n02701002_785,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_787.JPEG,n02701002_787,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_7874.JPEG,n02701002_7874,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_788.JPEG,n02701002_788,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_7886.JPEG,n02701002_7886,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_789.JPEG,n02701002_789,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7894.JPEG,n02701002_7894,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7898.JPEG,n02701002_7898,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7908.JPEG,n02701002_7908,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_791.JPEG,n02701002_791,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_7941.JPEG,n02701002_7941,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_8.JPEG,n02701002_8,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_8004.JPEG,n02701002_8004,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_8018.JPEG,n02701002_8018,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_802.JPEG,n02701002_802,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_803.JPEG,n02701002_803,n02701002,ambulance,ambulance_firetruck,1,0,Hitching a Ambulance,Hitchhiking|Ambulance,2,Me hitching a ambulance in Romania
n02701002_804.JPEG,n02701002_804,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_805.JPEG,n02701002_805,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_807.JPEG,n02701002_807,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_809.JPEG,n02701002_809,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_8126.JPEG,n02701002_8126,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_8194.JPEG,n02701002_8194,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_82.JPEG,n02701002_82,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_8210.JPEG,n02701002_8210,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_8232.JPEG,n02701002_8232,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_825.JPEG,n02701002_825,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_8302.JPEG,n02701002_8302,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_836.JPEG,n02701002_836,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_839.JPEG,n02701002_839,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_840.JPEG,n02701002_840,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_841.JPEG,n02701002_841,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_845.JPEG,n02701002_845,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_847.JPEG,n02701002_847,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_848.JPEG,n02701002_848,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_8504.JPEG,n02701002_8504,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_8512.JPEG,n02701002_8512,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_857.JPEG,n02701002_857,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_8586.JPEG,n02701002_8586,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_86.JPEG,n02701002_86,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_861.JPEG,n02701002_861,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_8614.JPEG,n02701002_8614,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_8616.JPEG,n02701002_8616,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_864.JPEG,n02701002_864,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_873.JPEG,n02701002_873,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_877.JPEG,n02701002_877,n02701002,ambulance,ambulance_firetruck,1,1,Pakistan: IRC-Donated Ambulance in Danna,irc|international rescue committee|humanitarian blog|refugees|humanitarian aid|refugee|pakistan|afghanistan|health|ambulance|earthquake|danna,12,"Photo: Ronnie Saha/The IRC  You can see a Google Map of Ronnie's Apr/May 2007 trip to Pakistan and Afghanistan at:  <a href=""http://www.ircblog.org/archives/1930_1321467639/231253"" rel=""noreferrer nofollow"">www.ircblog.org/archives/1930_1321467639/231253</a>"
n02701002_8775.JPEG,n02701002_8775,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_8833.JPEG,n02701002_8833,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_8841.JPEG,n02701002_8841,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_8892.JPEG,n02701002_8892,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_89.JPEG,n02701002_89,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_890.JPEG,n02701002_890,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_891.JPEG,n02701002_891,n02701002,ambulance,ambulance_firetruck,1,0,ambulance responding,ambulance|christopdesoto|chris belanger,3,an amulance in new york up
n02701002_8912.JPEG,n02701002_8912,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_894.JPEG,n02701002_894,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9022.JPEG,n02701002_9022,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_903.JPEG,n02701002_903,n02701002,ambulance,ambulance_firetruck,1,1,Another shot of the Ottawa Paramedic Services Ford E-450 Ambulance...,Ottawa|Ontario|Canada|city|ville|OC Transpo|Hurdman|Transitway|stop|station|terminus|bus|autobus|winter|hiver|snow|neige|geotagged|bus stop|Ford|E-series|Ford E-450|ambulance|paramedics|paramedicals|medical technicians|emergency|urgence|EMS|candid|unsuspecting|Ottawa Paramedic Service|911|安大略|加拿大|渥太华,36,"...at the OC Transpo Hurdman Transitway stop.  I posted one earlier with the ambulance driver coming out of the side door, but I also like this shot because the sun came out briefly, shining on the ambulance cab."
n02701002_9054.JPEG,n02701002_9054,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9069.JPEG,n02701002_9069,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9074.JPEG,n02701002_9074,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_908.JPEG,n02701002_908,n02701002,ambulance,ambulance_firetruck,1,1,Jet Ambulance,jet cars under the stars|drag racing|Jet|Ambulance,4,
n02701002_9088.JPEG,n02701002_9088,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9107.JPEG,n02701002_9107,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9118.JPEG,n02701002_9118,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_913.JPEG,n02701002_913,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_916.JPEG,n02701002_916,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_919.JPEG,n02701002_919,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9212.JPEG,n02701002_9212,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9221.JPEG,n02701002_9221,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_925.JPEG,n02701002_925,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9250.JPEG,n02701002_9250,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_926.JPEG,n02701002_926,n02701002,ambulance,ambulance_firetruck,1,1,Ambulance?,Berlin|Germany|Ambulance,3,"If you look closely, it has zebra print seats"
n02701002_9268.JPEG,n02701002_9268,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9281.JPEG,n02701002_9281,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9285.JPEG,n02701002_9285,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_932.JPEG,n02701002_932,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_936.JPEG,n02701002_936,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9369.JPEG,n02701002_9369,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_937.JPEG,n02701002_937,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_938.JPEG,n02701002_938,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_939.JPEG,n02701002_939,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_941.JPEG,n02701002_941,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_9426.JPEG,n02701002_9426,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_944.JPEG,n02701002_944,n02701002,ambulance,ambulance_firetruck,1,1,Westcountry Ambulance WA51LCZ,westcountry ambulance|was|ambulance|nhs|plymouth|set382|renault|van,8,"RENAULT MASTER D LWB  AMBULANCE 2499cc (01/10/2001) HYBRID ELECTRIC westcountry ambulance August 2004  As featured on <a href=""http://sites.google.com/a/plymothiantransit.com/register/Home"" rel=""noreferrer nofollow"">Plymothian Transit Register</a>"
n02701002_953.JPEG,n02701002_953,n02701002,ambulance,ambulance_firetruck,1,1,Wellington Free Ambulance,Johnsonville|Xmas Parade|Christmas Parade|Wellington|Ambulance,5,
n02701002_9556.JPEG,n02701002_9556,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_96.JPEG,n02701002_96,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9659.JPEG,n02701002_9659,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9662.JPEG,n02701002_9662,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9663.JPEG,n02701002_9663,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_9705.JPEG,n02701002_9705,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9706.JPEG,n02701002_9706,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9722.JPEG,n02701002_9722,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_9738.JPEG,n02701002_9738,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_976.JPEG,n02701002_976,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9770.JPEG,n02701002_9770,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9796.JPEG,n02701002_9796,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_984.JPEG,n02701002_984,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9847.JPEG,n02701002_9847,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_988.JPEG,n02701002_988,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9899.JPEG,n02701002_9899,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9900.JPEG,n02701002_9900,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9918.JPEG,n02701002_9918,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9928.JPEG,n02701002_9928,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9931.JPEG,n02701002_9931,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_9949.JPEG,n02701002_9949,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_995.JPEG,n02701002_995,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9988.JPEG,n02701002_9988,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_9995.JPEG,n02701002_9995,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
